Time,Co2(PPM),Temp,RH(%)
14:34:48,1109,25.60,0.00
14:34:51,1106,25.60,0.00
14:34:54,1106,25.60,0.00
14:34:57,1106,25.60,0.00
14:35:00,1106,25.60,0.00
14:35:03,1106,25.60,0.00
14:35:06,1106,25.60,0.00
14:35:09,1106,25.60,0.00
14:35:12,1106,25.60,0.00
14:35:15,1106,25.60,0.00
14:35:18,1106,25.60,0.00
14:35:21,1106,25.60,0.00
14:35:24,1106,25.60,0.00
14:35:27,1106,25.60,0.00
14:35:30,1106,25.60,0.00
14:35:33,1106,25.60,0.00
14:35:36,1106,25.60,0.00
14:35:39,1106,25.60,0.00
14:35:42,1106,25.60,0.00
14:35:45,1106,25.60,0.00
14:35:48,1106,25.60,0.00
14:35:51,1106,25.60,0.00
14:35:54,1106,25.60,0.00
14:35:57,1106,25.60,0.00
14:36:00,1104,25.60,0.00
14:36:03,1104,25.60,0.00
14:36:06,1104,25.60,0.00
14:36:09,1104,25.60,0.00
14:36:12,1102,25.60,0.00
14:36:15,1102,25.60,0.00
14:36:18,1102,25.60,0.00
14:36:21,1102,25.60,0.00
14:36:24,1102,25.60,0.00
14:36:27,1102,25.60,0.00
14:36:30,1099,25.60,0.00
14:36:33,1099,25.60,0.00
14:36:36,1099,25.60,0.00
14:36:39,1099,25.60,0.00
14:36:42,1097,25.60,0.00
14:36:45,1097,25.60,0.00
14:36:48,1097,25.60,0.00
14:36:51,1095,25.60,0.00
14:36:54,1095,25.60,0.00
14:36:57,1095,25.60,0.00
14:37:00,1095,25.60,0.00
14:37:03,1095,25.60,0.00
14:37:06,1095,25.60,0.00
14:37:09,1095,25.60,0.00
14:37:12,1092,25.60,0.00
14:37:15,1092,25.60,0.00
14:37:18,1092,25.60,0.00
14:37:21,1090,25.60,0.00
14:37:24,1090,25.60,0.00
14:37:27,1090,25.60,0.00
14:37:30,1089,25.60,0.00
14:37:33,1089,25.60,0.00
14:37:36,1089,25.60,0.00
14:37:39,1089,25.60,0.00
14:37:42,1089,25.60,0.00
14:37:45,1089,25.60,0.00
14:37:48,1089,25.60,0.00
14:37:51,1089,25.60,0.00
14:37:54,1089,25.60,0.00
14:37:57,1089,25.60,0.00
14:38:00,1089,25.60,0.00
14:38:03,1089,25.60,0.00
14:38:06,1089,25.60,0.00
14:38:09,1089,25.60,0.00
14:38:12,1089,25.60,0.00
14:38:15,1089,25.60,0.00
14:38:18,1089,25.60,0.00
14:38:21,1089,25.60,0.00
14:38:24,1089,25.60,0.00
14:38:27,1089,25.60,0.00
14:38:30,1089,25.60,0.00
14:38:33,1089,25.66,0.00
14:38:36,1089,25.60,0.00
14:38:39,1089,25.60,0.00
14:38:42,1089,25.66,0.00
14:38:45,1089,25.66,0.00
14:38:48,1089,25.60,0.00
14:38:51,1092,25.66,0.00
14:38:54,1092,25.66,0.00
14:38:57,1092,25.66,0.00
14:39:00,1092,25.66,0.00
14:39:03,1097,25.66,0.00
14:39:06,1097,25.66,0.00
14:39:09,1097,25.66,0.00
14:39:12,1099,25.60,0.00
14:39:15,1099,25.60,0.00
14:39:18,1099,25.60,0.00
14:39:21,1102,25.60,0.00
14:39:24,1102,25.60,0.00
14:39:27,1102,25.60,0.00
14:39:30,1102,25.60,0.00
14:39:33,1106,25.66,0.00
14:39:36,1106,25.66,0.00
14:39:39,1106,25.60,0.00
14:39:42,1106,25.60,0.00
14:39:45,1106,25.60,0.00
14:39:48,1106,25.66,0.00
14:39:51,1109,25.66,0.00
14:39:54,1109,25.66,0.00
14:39:57,1109,25.60,0.00
14:40:00,1109,25.60,0.00
14:40:03,1111,25.60,0.00
14:40:06,1111,25.60,0.00
14:40:09,1111,25.60,0.00
14:40:12,1112,25.60,0.00
14:40:15,1112,25.60,0.00
14:40:18,1112,25.66,0.00
14:40:21,1114,25.66,0.00
14:40:24,1114,25.66,0.00
14:40:27,1114,25.60,0.00
14:40:30,1114,25.60,0.00
14:40:33,1115,25.66,0.00
14:40:36,1115,25.66,0.00
14:40:39,1115,25.66,0.00
14:40:42,1115,25.66,0.00
14:40:45,1115,25.66,0.00
14:40:48,1115,25.60,0.00
14:40:51,1117,25.60,0.00
14:40:54,1117,25.60,0.00
14:40:57,1117,25.60,0.00
14:41:00,1117,25.60,0.00
14:41:03,1118,25.60,0.00
14:41:06,1118,25.60,0.00
14:41:09,1118,25.60,0.00
14:41:12,1118,25.60,0.00
14:41:15,1118,25.60,0.00
14:41:18,1118,25.66,0.00
14:41:21,1118,25.66,0.00
14:41:24,1118,25.66,0.00
14:41:27,1118,25.60,0.00
14:41:30,1118,25.60,0.00
14:41:33,1120,25.66,0.00
14:41:36,1120,25.66,0.00
14:41:39,1120,25.66,0.00
14:41:42,1120,25.60,0.00
14:41:45,1120,25.60,0.00
14:41:48,1120,25.60,0.00
14:41:51,1120,25.60,0.00
14:41:54,1120,25.60,0.00
14:41:57,1120,25.60,0.00
14:42:00,1120,25.60,0.00
14:42:03,1120,25.66,0.00
14:42:06,1120,25.66,0.00
14:42:09,1120,25.66,0.00
14:42:12,1120,25.66,0.00
14:42:15,1120,25.66,0.00
14:42:18,1120,25.66,0.00
14:42:21,1120,25.66,0.00
14:42:24,1118,25.60,0.00
14:42:27,1118,25.60,0.00
14:42:30,1118,25.60,0.00
14:42:33,1118,25.66,0.00
14:42:36,1118,25.66,0.00
14:42:39,1118,25.66,0.00
14:42:42,1118,25.66,0.00
14:42:45,1118,25.66,0.00
14:42:48,1118,25.66,0.00
14:42:51,1118,25.66,0.00
14:42:54,1118,25.60,0.00
14:42:57,1118,25.60,0.00
14:43:00,1118,25.60,0.00
14:43:03,1120,25.60,0.00
14:43:06,1120,25.60,0.00
14:43:09,1120,25.66,0.00
14:43:12,1121,25.66,0.00
14:43:15,1121,25.66,0.00
14:43:18,1121,25.66,0.00
14:43:21,1121,25.66,0.00
14:43:24,1121,25.66,0.00
14:43:27,1121,25.66,0.00
14:43:30,1121,25.66,0.00
14:43:33,1123,25.60,0.00
14:43:36,1123,25.60,0.00
14:43:39,1123,25.66,0.00
14:43:42,1121,25.66,0.00
14:43:45,1121,25.66,0.00
14:43:48,1121,25.66,0.00
14:43:51,1121,25.66,0.00
14:43:54,1120,25.66,0.00
14:43:57,1120,25.66,0.00
14:44:00,1120,25.60,0.00
14:44:03,1120,25.66,0.00
14:44:06,1120,25.66,0.00
14:44:09,1120,25.66,0.00
14:44:12,1120,25.66,0.00
14:44:15,1120,25.66,0.00
14:44:18,1120,25.66,0.00
14:44:21,1120,25.66,0.00
14:44:24,1118,25.66,0.00
14:44:27,1118,25.66,0.00
14:44:30,1118,25.66,0.00
14:44:33,1115,25.66,0.00
14:44:36,1115,25.66,0.00
14:44:39,1115,25.66,0.00
14:44:42,1118,25.66,0.00
14:44:45,1118,25.66,0.00
14:44:48,1118,25.66,0.00
14:44:51,1118,25.66,0.00
14:44:54,1120,25.66,0.00
14:44:57,1120,25.66,0.00
14:45:00,1120,25.66,0.00
14:45:03,1121,25.66,0.00
14:45:06,1121,25.66,0.00
14:45:09,1121,25.66,0.00
14:45:12,1123,25.66,0.00
14:45:15,1123,25.66,0.00
14:45:18,1123,25.66,0.00
14:45:21,1123,25.66,0.00
14:45:24,1123,25.66,0.00
14:45:27,1123,25.66,0.00
14:45:30,1123,25.66,0.00
14:45:33,1123,25.66,0.00
14:45:36,1123,25.66,0.00
14:45:39,1123,25.66,0.00
14:45:42,1123,25.66,0.00
14:45:45,1120,25.66,0.00
14:45:48,1120,25.66,0.00
14:45:51,1120,25.66,0.00
14:45:54,1120,25.66,0.00
14:45:57,1120,25.66,0.00
14:46:00,1120,25.66,0.00
14:46:03,1121,25.66,0.00
14:46:06,1121,25.66,0.00
14:46:09,1121,25.66,0.00
14:46:12,1121,25.66,0.00
14:46:15,1123,25.66,0.00
14:46:18,1123,25.66,0.00
14:46:21,1123,25.66,0.00
14:46:24,1124,25.66,0.00
14:46:27,1124,25.66,0.00
14:46:30,1124,25.66,0.00
14:46:33,1127,25.66,0.00
14:46:36,1127,25.66,0.00
14:46:39,1127,25.66,0.00
14:46:42,1127,25.66,0.00
14:46:45,1129,25.66,0.00
14:46:48,1129,25.66,0.00
14:46:51,1129,25.66,0.00
14:46:54,1134,25.66,0.00
14:46:57,1134,25.66,0.00
14:47:00,1134,25.66,0.00
14:47:03,1139,25.66,0.00
14:47:06,1139,25.66,0.00
14:47:09,1139,25.66,0.00
14:47:12,1139,25.66,0.00
14:47:15,1143,25.66,0.00
14:47:18,1143,25.66,0.00
14:47:21,1143,25.66,0.00
14:47:24,1146,25.66,0.00
14:47:27,1146,25.66,0.00
14:47:30,1146,25.66,0.00
14:47:33,1149,25.66,0.00
14:47:36,1149,25.66,0.00
14:47:39,1149,25.66,0.00
14:47:42,1149,25.66,0.00
14:47:45,1151,25.66,0.00
14:47:48,1151,25.66,0.00
14:47:51,1151,25.66,0.00
14:47:54,1151,25.66,0.00
14:47:57,1151,25.66,0.00
14:48:00,1151,25.66,0.00
14:48:03,1151,25.66,0.00
14:48:06,1151,25.66,0.00
14:48:09,1151,25.66,0.00
14:48:12,1151,25.66,0.00
14:48:15,1151,25.66,0.00
14:48:18,1151,25.66,0.00
14:48:21,1151,25.66,0.00
14:48:24,1151,25.66,0.00
14:48:27,1151,25.66,0.00
14:48:30,1151,25.66,0.00
14:48:33,1151,25.66,0.00
14:48:36,1151,25.66,0.00
14:48:39,1151,25.66,0.00
14:48:42,1151,25.66,0.00
14:48:45,1151,25.66,0.00
14:48:48,1151,25.66,0.00
14:48:51,1151,25.66,0.00
14:48:54,1153,25.66,0.00
14:48:57,1153,25.66,0.00
14:49:00,1153,25.66,0.00
14:49:03,1155,25.66,0.00
14:49:06,1155,25.66,0.00
14:49:09,1155,25.66,0.00
14:49:12,1155,25.66,0.00
14:49:15,1155,25.66,0.00
14:49:18,1155,25.66,0.00
14:49:21,1155,25.66,0.00
14:49:24,1157,25.66,0.00
14:49:27,1157,25.66,0.00
14:49:30,1157,25.66,0.00
14:49:33,1158,25.66,0.00
14:49:36,1158,25.66,0.00
14:49:39,1158,25.66,0.00
14:49:42,1158,25.66,0.00
14:49:45,1161,25.66,0.00
14:49:48,1161,25.66,0.00
14:49:51,1161,25.66,0.00
14:49:54,1163,25.66,0.00
14:49:57,1163,25.66,0.00
14:50:00,1163,25.66,0.00
14:50:03,1163,25.66,0.00
14:50:06,1166,25.66,0.00
14:50:09,1166,25.66,0.00
14:50:12,1166,25.66,0.00
14:50:15,1167,25.66,0.00
14:50:18,1167,25.66,0.00
14:50:21,1167,25.66,0.00
14:50:24,1167,25.66,0.00
14:50:27,1167,25.66,0.00
14:50:30,1167,25.66,0.00
14:50:33,1167,25.66,0.00
14:50:36,1167,25.66,0.00
14:50:39,1167,25.66,0.00
14:50:42,1167,25.66,0.00
14:50:45,1167,25.66,0.00
14:50:48,1167,25.66,0.00
14:50:51,1167,25.66,0.00
14:50:54,1166,25.66,0.00
14:50:57,1166,25.66,0.00
14:51:00,1166,25.66,0.00
14:51:03,1166,25.66,0.00
14:51:06,1163,25.66,0.00
14:51:09,1163,25.66,0.00
14:51:12,1163,25.66,0.00
14:51:15,1162,25.66,0.00
14:51:18,1162,25.66,0.00
14:51:21,1162,25.66,0.00
14:51:24,1161,25.66,0.00
14:51:27,1161,25.66,0.00
14:51:30,1161,25.66,0.00
14:51:33,1161,25.66,0.00
14:51:36,1161,25.66,0.00
14:51:39,1161,25.66,0.00
14:51:42,1161,25.66,0.00
14:51:45,1165,25.66,0.00
14:51:48,1165,25.66,0.00
14:51:51,1165,25.66,0.00
14:51:54,1166,25.66,0.00
14:51:57,1166,25.66,0.00
14:52:00,1166,25.66,0.00
14:52:03,1166,25.66,0.00
14:52:06,1169,25.66,0.00
14:52:09,1169,25.66,0.00
14:52:12,1169,25.66,0.00
14:52:15,1172,25.66,0.00
14:52:18,1172,25.66,0.00
14:52:21,1172,25.66,0.00
14:52:24,1174,25.66,0.00
14:52:27,1174,25.66,0.00
14:52:30,1174,25.66,0.00
14:52:33,1174,25.66,0.00
14:52:36,1176,25.66,0.00
14:52:39,1176,25.66,0.00
14:52:42,1176,25.66,0.00
14:52:45,1177,25.66,0.00
14:52:48,1177,25.66,0.00
14:52:51,1177,25.66,0.00
14:52:54,1178,25.66,0.00
14:52:57,1178,25.66,0.00
14:53:00,1178,25.66,0.00
14:53:03,1178,25.66,0.00
14:53:06,1178,25.66,0.00
14:53:09,1178,25.66,0.00
14:53:12,1178,25.66,0.00
14:53:15,1178,25.66,0.00
14:53:18,1178,25.66,0.00
14:53:21,1178,25.66,0.00
14:53:24,1183,25.66,0.00
14:53:27,1183,25.66,0.00
14:53:30,1183,25.66,0.00
14:53:33,1183,25.66,0.00
14:53:36,1186,25.66,0.00
14:53:39,1186,25.66,0.00
14:53:42,1186,25.66,0.00
14:53:45,1191,25.66,0.00
14:53:48,1191,25.66,0.00
14:53:51,1191,25.66,0.00
14:53:54,1191,25.66,0.00
14:53:57,1196,25.66,0.00
14:54:00,1196,25.66,0.00
14:54:03,1196,25.66,0.00
14:54:06,1200,25.66,0.00
14:54:09,1200,25.66,0.00
14:54:12,1200,25.66,0.00
14:54:15,1203,25.66,0.00
14:54:18,1203,25.66,0.00
14:54:21,1203,25.66,0.00
14:54:24,1203,25.66,0.00
14:54:27,1207,25.66,0.00
14:54:30,1207,25.66,0.00
14:54:33,1207,25.66,0.00
14:54:36,1210,25.66,0.00
14:54:39,1210,25.66,0.00
14:54:42,1210,25.66,0.00
14:54:45,1212,25.66,0.00
14:54:48,1212,25.66,0.00
14:54:51,1212,25.66,0.00
14:54:54,1212,25.66,0.00
14:54:57,1213,25.66,0.00
14:55:00,1213,25.66,0.00
14:55:03,1213,25.66,0.00
14:55:06,1213,25.66,0.00
14:55:09,1213,25.66,0.00
14:55:12,1213,25.66,0.00
14:55:15,1213,25.66,0.00
14:55:18,1213,25.66,0.00
14:55:21,1213,25.66,0.00
14:55:24,1213,25.66,0.00
14:55:27,1214,25.66,0.00
14:55:30,1214,25.66,0.00
14:55:33,1214,25.66,0.00
14:55:36,1214,25.66,0.00
14:55:39,1214,25.66,0.00
14:55:42,1214,25.66,0.00
14:55:45,1216,25.66,0.00
14:55:48,1216,25.66,0.00
14:55:51,1216,25.66,0.00
14:55:54,1216,25.66,0.00
14:55:57,1216,25.66,0.00
14:56:00,1216,25.66,0.00
14:56:03,1216,25.66,0.00
14:56:06,1216,25.66,0.00
14:56:09,1216,25.66,0.00
14:56:12,1216,25.66,0.00
14:56:15,1216,25.66,0.00
14:56:18,1216,25.66,0.00
14:56:21,1216,25.66,0.00
14:56:24,1216,25.66,0.00
14:56:27,1216,25.66,0.00
14:56:30,1216,25.66,0.00
14:56:33,1216,25.66,0.00
14:56:36,1216,25.66,0.00
14:56:39,1216,25.66,0.00
14:56:42,1216,25.66,0.00
14:56:45,1216,25.66,0.00
14:56:48,1216,25.66,0.00
14:56:51,1216,25.66,0.00
14:56:54,1216,25.66,0.00
14:56:57,1216,25.66,0.00
14:57:00,1216,25.66,0.00
14:57:03,1216,25.66,0.00
14:57:06,1216,25.66,0.00
14:57:09,1216,25.66,0.00
14:57:12,1216,25.66,0.00
14:57:15,1216,25.66,0.00
14:57:18,1216,25.66,0.00
14:57:21,1216,25.66,0.00
14:57:24,1216,25.66,0.00
14:57:27,1216,25.66,0.00
14:57:30,1216,25.66,0.00
14:57:33,1216,25.66,0.00
14:57:36,1216,25.66,0.00
14:57:39,1216,25.66,0.00
14:57:42,1216,25.66,0.00
14:57:45,1216,25.66,0.00
14:57:48,1216,25.66,0.00
14:57:51,1216,25.66,0.00
14:57:54,1216,25.66,0.00
14:57:57,1214,25.66,0.00
14:58:00,1214,25.66,0.00
14:58:03,1214,25.66,0.00
14:58:06,1213,25.66,0.00
14:58:09,1213,25.66,0.00
14:58:12,1213,25.66,0.00
14:58:15,1213,25.66,0.00
14:58:18,1213,25.66,0.00
14:58:21,1213,25.66,0.00
14:58:24,1213,25.66,0.00
14:58:27,1213,25.66,0.00
14:58:30,1213,25.66,0.00
14:58:33,1213,25.66,0.00
14:58:36,1214,25.66,0.00
14:58:39,1214,25.66,0.00
14:58:42,1214,25.66,0.00
14:58:45,1214,25.66,0.00
14:58:48,1216,25.66,0.00
14:58:51,1216,25.66,0.00
14:58:54,1216,25.66,0.00
14:58:57,1216,25.66,0.00
14:59:00,1216,25.66,0.00
14:59:03,1216,25.66,0.00
14:59:06,1217,25.66,0.00
14:59:09,1217,25.66,0.00
14:59:12,1217,25.66,0.00
14:59:15,1217,25.66,0.00
14:59:18,1218,25.66,0.00
14:59:21,1218,25.66,0.00
14:59:24,1218,25.66,0.00
14:59:27,1216,25.66,0.00
14:59:30,1216,25.66,0.00
14:59:33,1216,25.66,0.00
14:59:36,1218,25.66,0.00
14:59:39,1218,25.66,0.00
14:59:42,1218,25.66,0.00
14:59:45,1218,25.66,0.00
14:59:48,1220,25.66,0.00
14:59:51,1220,25.66,0.00
14:59:54,1220,25.66,0.00
14:59:57,1221,25.66,0.00
15:00:00,1221,25.66,0.00
15:00:03,1221,25.66,0.00
15:00:06,1221,25.66,0.00
15:00:09,1221,25.66,0.00
15:00:12,1221,25.66,0.00
15:00:15,1221,25.66,0.00
15:00:18,1223,25.66,0.00
15:00:21,1223,25.66,0.00
15:00:24,1223,25.66,0.00
15:00:27,1224,25.66,0.00
15:00:30,1224,25.66,0.00
15:00:33,1224,25.66,0.00
15:00:36,1223,25.66,0.00
15:00:39,1223,25.66,0.00
15:00:42,1223,25.66,0.00
15:00:45,1223,25.66,0.00
15:00:48,1223,25.66,0.00
15:00:51,1223,25.66,0.00
15:00:54,1223,25.66,0.00
15:00:57,1224,25.66,0.00
15:01:00,1224,25.66,0.00
15:01:03,1224,25.73,0.00
15:01:06,1225,25.73,0.00
15:01:09,1225,25.73,0.00
15:01:12,1225,25.66,0.00
15:01:15,1225,25.66,0.00
15:01:18,1225,25.73,0.00
15:01:21,1225,25.73,0.00
15:01:24,1225,25.73,0.00
15:01:27,1225,25.73,0.00
15:01:30,1225,25.73,0.00
15:01:33,1225,25.73,0.00
15:01:36,1225,25.73,0.00
15:01:39,1225,25.73,0.00
15:01:42,1225,25.73,0.00
15:01:45,1225,25.73,0.00
15:01:48,1226,25.73,0.00
15:01:51,1226,25.73,0.00
15:01:54,1226,25.73,0.00
15:01:57,1224,25.73,0.00
15:02:00,1224,25.73,0.00
15:02:03,1224,25.73,0.00
15:02:06,1223,25.73,0.00
15:02:09,1223,25.73,0.00
15:02:12,1223,25.73,0.00
15:02:15,1223,25.73,0.00
15:02:18,1223,25.73,0.00
15:02:21,1223,25.73,0.00
15:02:24,1223,25.73,0.00
15:02:27,1225,25.73,0.00
15:02:30,1225,25.73,0.00
15:02:33,1225,25.73,0.00
15:02:36,1226,25.73,0.00
15:02:39,1226,25.73,0.00
15:02:42,1226,25.73,0.00
15:02:45,1226,25.73,0.00
15:02:48,1229,25.73,0.00
15:02:51,1229,25.73,0.00
15:02:54,1229,25.73,0.00
15:02:57,1229,25.73,0.00
15:03:00,1229,25.73,0.00
15:03:03,1229,25.73,0.00
15:03:06,1229,25.73,0.00
15:03:09,1232,25.73,0.00
15:03:12,1232,25.73,0.00
15:03:15,1232,25.73,0.00
15:03:18,1232,25.73,0.00
15:03:21,1232,25.73,0.00
15:03:24,1232,25.73,0.00
15:03:27,1235,25.73,0.00
15:03:30,1235,25.73,0.00
15:03:33,1235,25.73,0.00
15:03:36,1235,25.73,0.00
15:03:39,1237,25.73,0.00
15:03:42,1237,25.73,0.00
15:03:45,1237,25.73,0.00
15:03:48,1240,25.73,0.00
15:03:51,1240,25.73,0.00
15:03:54,1240,25.73,0.00
15:03:57,1243,25.73,0.00
15:04:00,1243,25.73,0.00
15:04:03,1243,25.73,0.00
15:04:06,1243,25.73,0.00
15:04:09,1244,25.73,0.00
15:04:12,1244,25.73,0.00
15:04:15,1244,25.73,0.00
15:04:18,1247,25.73,0.00
15:04:21,1247,25.73,0.00
15:04:24,1247,25.73,0.00
15:04:27,1247,25.73,0.00
15:04:30,1247,25.79,0.00
15:04:33,1247,25.73,0.00
15:04:36,1247,25.73,0.00
15:04:39,1250,25.73,0.00
15:04:42,1250,25.73,0.00
15:04:45,1250,25.73,0.00
15:04:48,1251,25.73,0.00
15:04:51,1251,25.73,0.00
15:04:54,1251,25.73,0.00
15:04:57,1251,25.73,0.00
15:05:00,1251,25.79,0.00
15:05:03,1251,25.79,0.00
15:05:06,1251,25.79,0.00
15:05:09,1254,25.79,0.00
15:05:12,1254,25.79,0.00
15:05:15,1254,25.73,0.00
15:05:18,1254,25.73,0.00
15:05:21,1254,25.73,0.00
15:05:24,1254,25.73,0.00
15:05:27,1254,25.73,0.00
15:05:30,1255,25.73,0.00
15:05:33,1255,25.79,0.00
15:05:36,1255,25.79,0.00
15:05:39,1254,25.79,0.00
15:05:42,1254,25.79,0.00
15:05:45,1254,25.73,0.00
15:05:48,1254,25.73,0.00
15:05:51,1254,25.73,0.00
15:05:54,1254,25.73,0.00
15:05:57,1254,25.73,0.00
15:06:00,1254,25.79,0.00
15:06:03,1254,25.73,0.00
15:06:06,1254,25.73,0.00
15:06:09,1254,25.73,0.00
15:06:12,1254,25.73,0.00
15:06:15,1254,25.73,0.00
15:06:18,1254,25.73,0.00
15:06:21,1254,25.73,0.00
15:06:24,1254,25.73,0.00
15:06:27,1254,25.73,0.00
15:06:30,1254,25.79,0.00
15:06:33,1254,25.79,0.00
15:06:36,1254,25.79,0.00
15:06:39,1254,25.79,0.00
15:06:42,1254,25.79,0.00
15:06:45,1254,25.73,0.00
15:06:48,1254,25.73,0.00
15:06:51,1254,25.79,0.00
15:06:54,1254,25.73,0.00
15:06:57,1254,25.73,0.00
15:07:00,1254,25.73,0.00
15:07:03,1254,25.73,0.00
15:07:06,1254,25.79,0.00
15:07:09,1254,25.79,0.00
15:07:12,1254,25.79,0.00
15:07:15,1254,25.73,0.00
15:07:18,1257,25.73,0.00
15:07:21,1257,25.79,0.00
15:07:24,1257,25.73,0.00
15:07:27,1257,25.73,0.00
15:07:30,1259,25.79,0.00
15:07:33,1259,25.79,0.00
15:07:36,1259,25.79,0.00
15:07:39,1262,25.79,0.00
15:07:42,1262,25.79,0.00
15:07:45,1262,25.79,0.00
15:07:48,1264,25.79,0.00
15:07:51,1264,25.73,0.00
15:07:54,1264,25.79,0.00
15:07:57,1264,25.79,0.00
15:08:00,1265,25.79,0.00
15:08:03,1265,25.79,0.00
15:08:06,1265,25.79,0.00
15:08:09,1265,25.73,0.00
15:08:12,1265,25.73,0.00
15:08:15,1265,25.79,0.00
15:08:18,1265,25.79,0.00
15:08:21,1265,25.79,0.00
15:08:24,1265,25.79,0.00
15:08:27,1265,25.79,0.00
15:08:30,1265,25.79,0.00
15:08:33,1265,25.79,0.00
15:08:36,1265,25.79,0.00
15:08:39,1265,25.79,0.00
15:08:42,1265,25.79,0.00
15:08:45,1265,25.79,0.00
15:08:48,1269,25.79,0.00
15:08:51,1269,25.79,0.00
15:08:54,1269,25.79,0.00
15:08:57,1269,25.79,0.00
15:09:00,1271,25.79,0.00
15:09:03,1271,25.79,0.00
15:09:06,1271,25.79,0.00
15:09:09,1273,25.79,0.00
15:09:12,1273,25.79,0.00
15:09:15,1273,25.79,0.00
15:09:18,1273,25.79,0.00
15:09:21,1274,25.79,0.00
15:09:24,1274,25.79,0.00
15:09:27,1274,25.79,0.00
15:09:30,1276,25.79,0.00
15:09:33,1276,25.79,0.00
15:09:36,1276,25.79,0.00
15:09:39,1280,25.79,0.00
15:09:42,1280,25.79,0.00
15:09:45,1280,25.79,0.00
15:09:48,1280,25.79,0.00
15:09:51,1285,25.79,0.00
15:09:54,1285,25.79,0.00
15:09:57,1285,25.79,0.00
15:10:00,1285,25.79,0.00
15:10:03,1285,25.79,0.00
15:10:06,1285,25.79,0.00
15:10:09,1287,25.79,0.00
15:10:12,1287,25.79,0.00
15:10:15,1287,25.79,0.00
15:10:18,1287,25.79,0.00
15:10:21,1287,25.79,0.00
15:10:24,1287,25.79,0.00
15:10:27,1287,25.79,0.00
15:10:30,1287,25.79,0.00
15:10:33,1287,25.79,0.00
15:10:36,1287,25.79,0.00
15:10:39,1287,25.79,0.00
15:10:42,1287,25.79,0.00
15:10:45,1287,25.79,0.00
15:10:48,1287,25.79,0.00
15:10:51,1287,25.79,0.00
15:10:54,1287,25.79,0.00
15:10:57,1287,25.79,0.00
15:11:00,1287,25.79,0.00
15:11:03,1287,25.79,0.00
15:11:06,1287,25.79,0.00
15:11:09,1287,25.79,0.00
15:11:12,1287,25.79,0.00
15:11:15,1286,25.85,0.00
15:11:18,1286,25.85,0.00
15:11:21,1286,25.85,0.00
15:11:24,1286,25.85,0.00
15:11:27,1286,25.85,0.00
15:11:30,1285,25.79,0.00
15:11:33,1285,25.79,0.00
15:11:36,1285,25.79,0.00
15:11:39,1281,25.79,0.00
15:11:42,1281,25.85,0.00
15:11:45,1281,25.85,0.00
15:11:48,1281,25.85,0.00
15:11:51,1279,25.85,0.00
15:11:54,1279,25.85,0.00
15:11:57,1279,25.85,0.00
15:12:00,1279,25.85,0.00
15:12:03,1279,25.85,0.00
15:12:06,1279,25.85,0.00
15:12:09,1279,25.85,0.00
15:12:12,1279,25.85,0.00
15:12:15,1279,25.85,0.00
15:12:18,1279,25.85,0.00
15:12:21,1279,25.85,0.00
15:12:24,1279,25.85,0.00
15:12:27,1279,25.85,0.00
15:12:30,1281,25.85,0.00
15:12:33,1281,25.85,0.00
15:12:36,1281,25.85,0.00
15:12:39,1281,25.85,0.00
15:12:42,1281,25.85,0.00
15:12:45,1281,25.85,0.00
15:12:48,1281,25.85,0.00
15:12:51,1281,25.85,0.00
15:12:54,1281,25.85,0.00
15:12:57,1281,25.85,0.00
15:13:00,1279,25.85,0.00
15:13:03,1279,25.85,0.00
15:13:06,1279,25.85,0.00
15:13:09,1279,25.85,0.00
15:13:12,1279,25.85,0.00
15:13:15,1279,25.85,0.00
15:13:18,1279,25.85,0.00
15:13:21,1279,25.85,0.00
15:13:24,1279,25.85,0.00
15:13:27,1279,25.85,0.00
15:13:30,1277,25.85,0.00
15:13:33,1277,25.85,0.00
15:13:36,1277,25.85,0.00
15:13:39,1277,25.85,0.00
15:13:42,1275,25.85,0.00
15:13:45,1275,25.85,0.00
15:13:48,1275,25.85,0.00
15:13:51,1275,25.85,0.00
15:13:54,1275,25.85,0.00
15:13:57,1275,25.85,0.00
15:14:00,1273,25.85,0.00
15:14:03,1273,25.85,0.00
15:14:06,1273,25.85,0.00
15:14:09,1273,25.85,0.00
15:14:12,1273,25.85,0.00
15:14:15,1273,25.85,0.00
15:14:18,1273,25.85,0.00
15:14:21,1273,25.85,0.00
15:14:24,1273,25.85,0.00
15:14:27,1273,25.85,0.00
15:14:30,1271,25.85,0.00
15:14:33,1271,25.85,0.00
15:14:36,1271,25.85,0.00
15:14:39,1271,25.85,0.00
15:14:42,1269,25.85,0.00
15:14:45,1269,25.85,0.00
15:14:48,1269,25.85,0.00
15:14:51,1266,25.85,0.00
15:14:54,1266,25.85,0.00
15:14:57,1266,25.85,0.00
15:15:00,1265,25.85,0.00
15:15:03,1265,25.85,0.00
15:15:06,1265,25.85,0.00
15:15:09,1265,25.85,0.00
15:15:12,1264,25.85,0.00
15:15:15,1264,25.85,0.00
15:15:18,1264,25.85,0.00
15:15:21,1264,25.85,0.00
15:15:24,1264,25.85,0.00
15:15:27,1264,25.85,0.00
15:15:30,1262,25.85,0.00
15:15:33,1262,25.85,0.00
15:15:36,1262,25.85,0.00
15:15:39,1262,25.85,0.00
15:15:42,1262,25.85,0.00
15:15:45,1262,25.85,0.00
15:15:48,1262,25.85,0.00
15:15:51,1262,25.85,0.00
