Time,Co2(PPM),Temp,RH(%)
05:39:03,473,29.29,0.00
05:39:06,471,29.29,0.00
05:39:09,471,29.29,0.00
05:39:12,471,29.29,0.00
05:39:15,470,29.29,0.00
05:39:18,470,29.29,0.00
05:39:21,470,29.29,0.00
05:39:24,470,29.29,0.00
05:39:27,470,29.29,0.00
05:39:30,470,29.29,0.00
05:39:33,470,29.29,0.00
05:39:36,470,29.29,0.00
05:39:39,470,29.29,0.00
05:39:42,470,29.29,0.00
05:39:45,469,29.29,0.00
05:39:48,469,29.29,0.00
05:39:51,469,29.29,0.00
05:39:54,467,29.29,0.00
05:39:57,467,29.29,0.00
05:40:00,467,29.29,0.00
05:40:03,467,29.29,0.00
05:40:06,469,29.35,0.00
05:40:09,469,29.35,0.00
05:40:12,469,29.35,0.00
05:40:15,470,29.35,0.00
05:40:18,470,29.35,0.00
05:40:21,470,29.29,0.00
05:40:24,470,29.29,0.00
05:40:27,470,29.29,0.00
05:40:30,470,29.35,0.00
05:40:33,470,29.35,0.00
05:40:36,470,29.29,0.00
05:40:39,470,29.29,0.00
05:40:42,470,29.29,0.00
05:40:45,470,29.29,0.00
05:40:48,470,29.29,0.00
05:40:51,470,29.29,0.00
05:40:54,470,29.29,0.00
05:40:57,470,29.29,0.00
05:41:00,470,29.35,0.00
05:41:03,470,29.35,0.00
05:41:06,471,29.35,0.00
05:41:09,471,29.35,0.00
05:41:12,471,29.35,0.00
05:41:15,473,29.35,0.00
05:41:18,473,29.35,0.00
05:41:21,473,29.29,0.00
05:41:24,473,29.29,0.00
05:41:27,473,29.35,0.00
05:41:30,473,29.35,0.00
05:41:33,473,29.35,0.00
05:41:36,474,29.29,0.00
05:41:39,474,29.29,0.00
05:41:42,474,29.29,0.00
05:41:45,474,29.35,0.00
05:41:48,474,29.35,0.00
05:41:51,474,29.29,0.00
05:41:54,474,29.29,0.00
05:41:57,474,29.29,0.00
05:42:00,474,29.29,0.00
05:42:03,474,29.29,0.00
05:42:06,476,29.29,0.00
05:42:09,476,29.29,0.00
05:42:12,476,29.35,0.00
05:42:15,477,29.35,0.00
05:42:18,477,29.35,0.00
05:42:21,477,29.35,0.00
05:42:24,477,29.35,0.00
05:42:27,477,29.35,0.00
05:42:30,477,29.35,0.00
05:42:33,477,29.35,0.00
05:42:36,480,29.35,0.00
05:42:39,480,29.35,0.00
05:42:42,480,29.35,0.00
05:42:45,480,29.35,0.00
05:42:48,480,29.29,0.00
05:42:51,480,29.35,0.00
05:42:54,480,29.35,0.00
05:42:57,479,29.35,0.00
05:43:00,479,29.35,0.00
05:43:03,479,29.35,0.00
05:43:06,477,29.29,0.00
05:43:09,477,29.29,0.00
05:43:12,477,29.29,0.00
05:43:15,476,29.29,0.00
05:43:18,476,29.29,0.00
05:43:21,476,29.29,0.00
05:43:24,476,29.29,0.00
05:43:27,474,29.29,0.00
05:43:30,474,29.29,0.00
05:43:33,474,29.35,0.00
05:43:36,474,29.29,0.00
05:43:39,474,29.29,0.00
05:43:42,474,29.29,0.00
05:43:45,473,29.29,0.00
05:43:48,473,29.29,0.00
05:43:51,473,29.29,0.00
05:43:54,473,29.29,0.00
05:43:57,473,29.29,0.00
05:44:00,473,29.29,0.00
05:44:03,473,29.29,0.00
05:44:06,471,29.29,0.00
05:44:09,471,29.29,0.00
05:44:12,471,29.35,0.00
05:44:15,470,29.35,0.00
05:44:18,470,29.35,0.00
05:44:21,470,29.29,0.00
05:44:24,470,29.29,0.00
05:44:27,470,29.29,0.00
05:44:30,470,29.29,0.00
05:44:33,470,29.29,0.00
05:44:36,470,29.29,0.00
05:44:39,470,29.29,0.00
05:44:42,470,29.29,0.00
05:44:45,470,29.29,0.00
05:44:48,470,29.35,0.00
05:44:51,470,29.29,0.00
05:44:54,470,29.29,0.00
05:44:57,470,29.29,0.00
05:45:00,470,29.29,0.00
05:45:03,470,29.29,0.00
05:45:06,473,29.29,0.00
05:45:09,473,29.29,0.00
05:45:12,473,29.29,0.00
05:45:15,473,29.29,0.00
05:45:18,473,29.29,0.00
05:45:21,473,29.29,0.00
05:45:24,473,29.29,0.00
05:45:27,474,29.29,0.00
05:45:30,474,29.29,0.00
05:45:33,474,29.29,0.00
05:45:36,474,29.29,0.00
05:45:39,474,29.29,0.00
05:45:42,474,29.29,0.00
05:45:45,474,29.29,0.00
05:45:48,474,29.29,0.00
05:45:51,474,29.29,0.00
05:45:54,474,29.29,0.00
05:45:57,474,29.29,0.00
05:46:00,474,29.29,0.00
05:46:03,474,29.29,0.00
05:46:06,474,29.29,0.00
05:46:09,474,29.29,0.00
05:46:12,474,29.29,0.00
05:46:15,474,29.29,0.00
05:46:18,473,29.29,0.00
05:46:21,473,29.29,0.00
05:46:24,473,29.29,0.00
05:46:27,473,29.29,0.00
05:46:30,473,29.29,0.00
05:46:33,473,29.29,0.00
05:46:36,471,29.29,0.00
05:46:39,471,29.29,0.00
05:46:42,471,29.29,0.00
05:46:45,471,29.29,0.00
05:46:48,471,29.29,0.00
05:46:51,471,29.29,0.00
05:46:54,471,29.29,0.00
05:46:57,471,29.29,0.00
05:47:00,471,29.29,0.00
05:47:03,471,29.29,0.00
05:47:06,471,29.29,0.00
05:47:09,471,29.29,0.00
05:47:12,471,29.29,0.00
05:47:15,471,29.29,0.00
05:47:18,471,29.29,0.00
05:47:21,471,29.29,0.00
05:47:24,471,29.29,0.00
05:47:27,470,29.29,0.00
05:47:30,470,29.29,0.00
05:47:33,470,29.29,0.00
05:47:36,470,29.29,0.00
05:47:39,470,29.29,0.00
05:47:42,470,29.29,0.00
05:47:45,470,29.29,0.00
05:47:48,470,29.29,0.00
05:47:51,470,29.29,0.00
05:47:54,470,29.29,0.00
05:47:57,470,29.29,0.00
05:48:00,470,29.29,0.00
05:48:03,470,29.29,0.00
05:48:06,469,29.29,0.00
05:48:09,469,29.29,0.00
05:48:12,469,29.29,0.00
05:48:15,469,29.29,0.00
05:48:18,469,29.29,0.00
05:48:21,469,29.29,0.00
05:48:24,469,29.29,0.00
05:48:27,470,29.29,0.00
05:48:30,470,29.29,0.00
05:48:33,470,29.29,0.00
05:48:36,470,29.29,0.00
05:48:39,470,29.29,0.00
05:48:42,470,29.29,0.00
05:48:45,470,29.29,0.00
05:48:48,470,29.29,0.00
05:48:51,470,29.29,0.00
05:48:54,470,29.29,0.00
05:48:57,471,29.29,0.00
05:49:00,471,29.29,0.00
05:49:03,471,29.29,0.00
05:49:06,471,29.29,0.00
05:49:09,473,29.29,0.00
05:49:12,473,29.29,0.00
05:49:15,473,29.29,0.00
05:49:18,473,29.29,0.00
05:49:21,473,29.29,0.00
05:49:24,473,29.29,0.00
05:49:27,473,29.29,0.00
05:49:30,473,29.29,0.00
05:49:33,473,29.29,0.00
05:49:36,473,29.29,0.00
05:49:39,474,29.29,0.00
05:49:42,475,29.23,0.00
05:49:45,475,29.23,0.00
05:49:48,475,29.23,0.00
05:49:51,475,29.23,0.00
05:49:54,475,29.23,0.00
05:49:57,474,29.29,0.00
05:50:00,474,29.29,0.00
05:50:03,474,29.29,0.00
05:50:06,474,29.29,0.00
05:50:09,475,29.23,0.00
05:50:12,475,29.23,0.00
05:50:15,475,29.23,0.00
05:50:18,474,29.29,0.00
05:50:21,474,29.29,0.00
05:50:24,474,29.29,0.00
05:50:27,474,29.29,0.00
05:50:30,474,29.29,0.00
05:50:33,475,29.23,0.00
05:50:36,475,29.23,0.00
05:50:39,474,29.29,0.00
05:50:42,475,29.29,0.00
05:50:45,475,29.23,0.00
05:50:48,474,29.29,0.00
05:50:51,474,29.29,0.00
05:50:54,475,29.23,0.00
05:50:57,475,29.23,0.00
05:51:00,475,29.23,0.00
05:51:03,475,29.23,0.00
05:51:06,475,29.23,0.00
05:51:09,475,29.23,0.00
05:51:12,475,29.23,0.00
05:51:15,475,29.23,0.00
05:51:18,475,29.23,0.00
05:51:21,475,29.23,0.00
05:51:24,475,29.23,0.00
05:51:27,475,29.23,0.00
05:51:30,475,29.23,0.00
05:51:33,475,29.23,0.00
05:51:36,475,29.23,0.00
05:51:39,476,29.23,0.00
05:51:42,476,29.23,0.00
05:51:45,476,29.23,0.00
05:51:48,476,29.23,0.00
05:51:51,476,29.23,0.00
05:51:54,476,29.23,0.00
05:51:57,477,29.23,0.00
05:52:00,477,29.23,0.00
05:52:03,477,29.23,0.00
05:52:06,477,29.23,0.00
05:52:09,475,29.23,0.00
05:52:12,475,29.23,0.00
05:52:15,475,29.23,0.00
05:52:18,475,29.23,0.00
05:52:21,475,29.23,0.00
05:52:24,475,29.23,0.00
05:52:27,475,29.23,0.00
05:52:30,475,29.23,0.00
05:52:33,475,29.23,0.00
05:52:36,475,29.23,0.00
05:52:39,475,29.23,0.00
05:52:42,475,29.23,0.00
05:52:45,475,29.23,0.00
05:52:48,475,29.23,0.00
05:52:51,475,29.23,0.00
05:52:54,475,29.23,0.00
05:52:57,475,29.23,0.00
05:53:00,475,29.23,0.00
05:53:03,475,29.23,0.00
05:53:06,475,29.23,0.00
05:53:09,475,29.23,0.00
05:53:12,475,29.23,0.00
05:53:15,475,29.23,0.00
05:53:18,475,29.23,0.00
05:53:21,475,29.23,0.00
05:53:24,475,29.23,0.00
05:53:27,475,29.23,0.00
05:53:30,475,29.23,0.00
05:53:33,475,29.23,0.00
05:53:36,475,29.23,0.00
05:53:39,477,29.23,0.00
05:53:42,477,29.23,0.00
05:53:45,477,29.23,0.00
05:53:48,478,29.23,0.00
05:53:51,478,29.23,0.00
05:53:54,478,29.23,0.00
05:53:57,478,29.23,0.00
05:54:00,478,29.23,0.00
05:54:03,478,29.23,0.00
05:54:06,478,29.23,0.00
05:54:09,479,29.23,0.00
05:54:12,479,29.23,0.00
05:54:15,479,29.23,0.00
05:54:18,478,29.23,0.00
05:54:21,478,29.23,0.00
05:54:24,478,29.23,0.00
05:54:27,478,29.23,0.00
05:54:30,477,29.23,0.00
05:54:33,477,29.23,0.00
05:54:36,477,29.23,0.00
05:54:39,476,29.23,0.00
05:54:42,476,29.23,0.00
05:54:45,476,29.23,0.00
05:54:48,475,29.23,0.00
05:54:51,475,29.23,0.00
05:54:54,475,29.23,0.00
05:54:57,475,29.23,0.00
05:55:00,475,29.23,0.00
05:55:03,475,29.23,0.00
05:55:06,475,29.23,0.00
05:55:09,474,29.23,0.00
05:55:12,474,29.23,0.00
05:55:15,474,29.23,0.00
05:55:18,474,29.23,0.00
05:55:21,474,29.23,0.00
05:55:24,474,29.23,0.00
05:55:27,474,29.23,0.00
05:55:30,474,29.23,0.00
05:55:33,474,29.23,0.00
05:55:36,474,29.23,0.00
05:55:39,472,29.16,0.00
05:55:42,472,29.16,0.00
05:55:45,472,29.23,0.00
05:55:48,471,29.23,0.00
05:55:51,471,29.23,0.00
05:55:54,471,29.23,0.00
05:55:57,471,29.23,0.00
05:56:00,471,29.16,0.00
05:56:03,471,29.16,0.00
05:56:06,471,29.23,0.00
05:56:09,471,29.23,0.00
05:56:12,471,29.23,0.00
05:56:15,471,29.16,0.00
05:56:18,471,29.16,0.00
05:56:21,471,29.23,0.00
05:56:24,471,29.23,0.00
05:56:27,471,29.23,0.00
05:56:30,471,29.23,0.00
05:56:33,471,29.23,0.00
05:56:36,471,29.16,0.00
05:56:39,471,29.16,0.00
05:56:42,471,29.16,0.00
05:56:45,471,29.23,0.00
05:56:48,471,29.23,0.00
05:56:51,471,29.16,0.00
05:56:54,471,29.16,0.00
05:56:57,471,29.16,0.00
05:57:00,471,29.23,0.00
05:57:03,471,29.23,0.00
05:57:06,471,29.16,0.00
05:57:09,470,29.16,0.00
05:57:12,470,29.16,0.00
05:57:15,470,29.16,0.00
05:57:18,470,29.16,0.00
05:57:21,470,29.16,0.00
05:57:24,470,29.16,0.00
05:57:27,470,29.16,0.00
05:57:30,469,29.16,0.00
05:57:33,469,29.16,0.00
05:57:36,469,29.16,0.00
05:57:39,467,29.16,0.00
05:57:42,467,29.16,0.00
05:57:45,467,29.16,0.00
05:57:48,467,29.16,0.00
05:57:51,467,29.16,0.00
05:57:54,467,29.16,0.00
05:57:57,467,29.16,0.00
05:58:00,467,29.16,0.00
05:58:03,467,29.16,0.00
05:58:06,467,29.16,0.00
05:58:09,466,29.16,0.00
05:58:12,466,29.16,0.00
05:58:15,466,29.16,0.00
05:58:18,466,29.16,0.00
05:58:21,467,29.16,0.00
05:58:24,467,29.16,0.00
05:58:27,467,29.16,0.00
05:58:30,467,29.16,0.00
05:58:33,467,29.16,0.00
05:58:36,467,29.16,0.00
05:58:39,467,29.16,0.00
05:58:42,467,29.16,0.00
05:58:45,467,29.16,0.00
05:58:48,467,29.16,0.00
05:58:51,469,29.16,0.00
05:58:54,469,29.16,0.00
05:58:57,469,29.16,0.00
05:59:00,469,29.16,0.00
05:59:03,469,29.16,0.00
05:59:06,469,29.16,0.00
05:59:09,469,29.16,0.00
05:59:12,469,29.16,0.00
05:59:15,469,29.16,0.00
05:59:18,469,29.16,0.00
05:59:21,467,29.16,0.00
05:59:24,467,29.16,0.00
05:59:27,467,29.16,0.00
05:59:30,467,29.16,0.00
05:59:33,467,29.16,0.00
05:59:36,467,29.16,0.00
05:59:39,466,29.16,0.00
05:59:42,466,29.16,0.00
05:59:45,466,29.16,0.00
05:59:48,466,29.16,0.00
05:59:51,466,29.16,0.00
05:59:54,466,29.16,0.00
05:59:57,466,29.16,0.00
06:00:00,465,29.16,0.00
06:00:03,465,29.16,0.00
06:00:06,465,29.16,0.00
06:00:09,465,29.16,0.00
06:00:12,465,29.16,0.00
06:00:15,465,29.16,0.00
06:00:18,465,29.16,0.00
06:00:21,466,29.16,0.00
06:00:24,466,29.16,0.00
06:00:27,466,29.16,0.00
06:00:30,466,29.16,0.00
06:00:33,466,29.16,0.00
06:00:36,466,29.16,0.00
06:00:39,466,29.16,0.00
06:00:42,466,29.16,0.00
06:00:45,466,29.16,0.00
06:00:48,466,29.16,0.00
06:00:51,466,29.16,0.00
06:00:54,466,29.16,0.00
06:00:57,466,29.16,0.00
06:01:00,467,29.16,0.00
06:01:03,467,29.16,0.00
06:01:06,467,29.16,0.00
06:01:09,467,29.16,0.00
06:01:12,467,29.16,0.00
06:01:15,467,29.16,0.00
06:01:18,467,29.16,0.00
06:01:21,467,29.16,0.00
06:01:24,467,29.16,0.00
06:01:27,467,29.16,0.00
06:01:30,467,29.16,0.00
06:01:33,467,29.16,0.00
06:01:36,467,29.16,0.00
06:01:39,467,29.16,0.00
06:01:42,467,29.16,0.00
06:01:45,467,29.16,0.00
06:01:48,467,29.16,0.00
06:01:51,467,29.16,0.00
06:01:54,467,29.16,0.00
06:01:57,467,29.16,0.00
06:02:00,467,29.16,0.00
06:02:03,467,29.16,0.00
06:02:06,467,29.16,0.00
06:02:09,467,29.16,0.00
06:02:12,467,29.16,0.00
06:02:15,467,29.16,0.00
06:02:18,467,29.16,0.00
06:02:21,471,29.16,0.00
06:02:24,471,29.16,0.00
06:02:27,471,29.16,0.00
06:02:30,471,29.16,0.00
06:02:33,471,29.16,0.00
06:02:36,471,29.16,0.00
06:02:39,471,29.16,0.00
06:02:42,471,29.16,0.00
06:02:45,471,29.16,0.00
06:02:48,471,29.16,0.00
06:02:51,471,29.16,0.00
06:02:54,471,29.16,0.00
06:02:57,471,29.16,0.00
06:03:00,471,29.16,0.00
06:03:03,471,29.16,0.00
06:03:06,471,29.16,0.00
06:03:09,471,29.16,0.00
06:03:12,472,29.16,0.00
06:03:15,472,29.16,0.00
06:03:18,472,29.16,0.00
06:03:21,474,29.16,0.00
06:03:24,474,29.16,0.00
06:03:27,474,29.16,0.00
06:03:30,474,29.16,0.00
06:03:33,474,29.16,0.00
06:03:36,474,29.16,0.00
06:03:39,474,29.16,0.00
06:03:42,475,29.16,0.00
06:03:45,475,29.16,0.00
06:03:48,475,29.16,0.00
06:03:51,475,29.16,0.00
06:03:54,475,29.16,0.00
06:03:57,475,29.16,0.00
06:04:00,476,29.16,0.00
06:04:03,476,29.16,0.00
06:04:06,476,29.16,0.00
06:04:09,476,29.16,0.00
06:04:12,476,29.16,0.00
06:04:15,476,29.16,0.00
06:04:18,476,29.16,0.00
06:04:21,475,29.16,0.00
06:04:24,475,29.16,0.00
06:04:27,475,29.16,0.00
06:04:30,475,29.16,0.00
06:04:33,475,29.16,0.00
06:04:36,475,29.16,0.00
06:04:39,475,29.16,0.00
06:04:42,475,29.16,0.00
06:04:45,475,29.16,0.00
06:04:48,475,29.16,0.00
06:04:51,475,29.16,0.00
06:04:54,475,29.16,0.00
06:04:57,475,29.16,0.00
06:05:00,475,29.16,0.00
06:05:03,475,29.16,0.00
06:05:06,475,29.16,0.00
06:05:09,475,29.16,0.00
06:05:12,475,29.16,0.00
06:05:15,475,29.16,0.00
06:05:18,475,29.16,0.00
06:05:21,474,29.16,0.00
06:05:24,474,29.16,0.00
06:05:27,474,29.16,0.00
06:05:30,474,29.16,0.00
06:05:33,475,29.16,0.00
06:05:36,475,29.16,0.00
06:05:39,475,29.16,0.00
06:05:42,475,29.16,0.00
06:05:45,475,29.16,0.00
06:05:48,475,29.16,0.00
06:05:51,475,29.16,0.00
06:05:54,475,29.16,0.00
06:05:57,475,29.16,0.00
06:06:00,475,29.16,0.00
06:06:03,475,29.16,0.00
06:06:06,475,29.16,0.00
06:06:09,475,29.16,0.00
06:06:12,475,29.16,0.00
06:06:15,475,29.16,0.00
06:06:18,475,29.16,0.00
06:06:21,475,29.16,0.00
06:06:24,475,29.16,0.00
06:06:27,475,29.16,0.00
06:06:30,475,29.16,0.00
06:06:33,475,29.16,0.00
06:06:36,475,29.16,0.00
06:06:39,475,29.16,0.00
06:06:42,475,29.16,0.00
06:06:45,475,29.16,0.00
06:06:48,475,29.16,0.00
06:06:51,475,29.16,0.00
06:06:54,475,29.16,0.00
06:06:57,475,29.16,0.00
06:07:00,475,29.16,0.00
06:07:03,475,29.16,0.00
06:07:06,475,29.16,0.00
06:07:09,475,29.16,0.00
06:07:12,475,29.16,0.00
06:07:15,475,29.16,0.00
06:07:18,475,29.16,0.00
06:07:21,475,29.16,0.00
06:07:24,475,29.16,0.00
06:07:27,475,29.16,0.00
06:07:30,475,29.16,0.00
06:07:33,477,29.16,0.00
06:07:36,477,29.16,0.00
06:07:39,477,29.16,0.00
06:07:42,478,29.16,0.00
06:07:45,478,29.16,0.00
06:07:48,478,29.16,0.00
06:07:51,478,29.16,0.00
06:07:54,478,29.16,0.00
06:07:57,478,29.16,0.00
06:08:00,478,29.16,0.00
06:08:03,478,29.16,0.00
06:08:06,478,29.16,0.00
06:08:09,478,29.16,0.00
06:08:12,478,29.16,0.00
06:08:15,478,29.16,0.00
06:08:18,478,29.16,0.00
06:08:21,478,29.16,0.00
06:08:24,478,29.16,0.00
06:08:27,478,29.16,0.00
06:08:30,478,29.16,0.00
06:08:33,478,29.16,0.00
06:08:36,478,29.16,0.00
06:08:39,478,29.16,0.00
06:08:42,478,29.16,0.00
06:08:45,478,29.16,0.00
06:08:48,478,29.16,0.00
06:08:51,478,29.16,0.00
06:08:54,478,29.16,0.00
06:08:57,478,29.16,0.00
06:09:00,478,29.16,0.00
06:09:03,479,29.16,0.00
06:09:06,479,29.16,0.00
06:09:09,479,29.16,0.00
06:09:12,479,29.16,0.00
06:09:15,479,29.16,0.00
06:09:18,479,29.16,0.00
06:09:21,479,29.16,0.00
06:09:24,480,29.16,0.00
06:09:27,480,29.16,0.00
06:09:30,480,29.16,0.00
06:09:33,480,29.16,0.00
06:09:36,480,29.16,0.00
06:09:39,480,29.16,0.00
06:09:42,478,29.16,0.00
06:09:45,478,29.16,0.00
06:09:48,478,29.16,0.00
06:09:51,478,29.16,0.00
06:09:54,477,29.16,0.00
06:09:57,477,29.16,0.00
06:10:00,477,29.16,0.00
06:10:03,476,29.16,0.00
06:10:06,476,29.16,0.00
06:10:09,476,29.16,0.00
06:10:12,475,29.16,0.00
06:10:15,475,29.16,0.00
06:10:18,475,29.16,0.00
06:10:21,475,29.16,0.00
06:10:24,475,29.16,0.00
06:10:27,475,29.16,0.00
06:10:30,475,29.16,0.00
06:10:33,477,29.16,0.00
06:10:36,477,29.16,0.00
06:10:39,477,29.16,0.00
06:10:42,478,29.16,0.00
06:10:45,478,29.16,0.00
06:10:48,478,29.16,0.00
06:10:51,478,29.16,0.00
06:10:54,480,29.16,0.00
06:10:57,480,29.16,0.00
06:11:00,480,29.16,0.00
06:11:03,479,29.16,0.00
06:11:06,479,29.16,0.00
06:11:09,479,29.16,0.00
06:11:12,478,29.16,0.00
06:11:15,478,29.16,0.00
06:11:18,478,29.16,0.00
06:11:21,478,29.16,0.00
06:11:24,476,29.16,0.00
06:11:27,476,29.16,0.00
06:11:30,476,29.16,0.00
06:11:33,475,29.16,0.00
06:11:36,475,29.16,0.00
06:11:39,475,29.16,0.00
06:11:42,475,29.16,0.00
06:11:45,475,29.16,0.00
06:11:48,475,29.16,0.00
06:11:51,475,29.16,0.00
06:11:54,475,29.16,0.00
06:11:57,475,29.16,0.00
06:12:00,475,29.16,0.00
06:12:03,475,29.16,0.00
06:12:06,475,29.16,0.00
06:12:09,475,29.16,0.00
06:12:12,475,29.16,0.00
06:12:15,475,29.16,0.00
06:12:18,475,29.16,0.00
06:12:21,475,29.16,0.00
06:12:24,475,29.16,0.00
06:12:27,475,29.16,0.00
06:12:30,475,29.16,0.00
06:12:33,475,29.16,0.00
06:12:36,475,29.16,0.00
06:12:39,475,29.16,0.00
06:12:42,475,29.16,0.00
06:12:45,475,29.16,0.00
06:12:48,475,29.16,0.00
06:12:51,475,29.16,0.00
06:12:54,475,29.16,0.00
06:12:57,475,29.16,0.00
06:13:00,475,29.16,0.00
06:13:03,475,29.16,0.00
06:13:06,475,29.16,0.00
06:13:09,475,29.16,0.00
06:13:12,475,29.16,0.00
06:13:15,475,29.16,0.00
06:13:18,475,29.16,0.00
06:13:21,475,29.16,0.00
06:13:24,475,29.16,0.00
06:13:27,475,29.16,0.00
06:13:30,475,29.16,0.00
06:13:33,474,29.16,0.00
06:13:36,474,29.16,0.00
06:13:39,474,29.16,0.00
06:13:42,474,29.16,0.00
06:13:45,472,29.16,0.00
06:13:48,472,29.16,0.00
06:13:51,472,29.16,0.00
06:13:54,471,29.16,0.00
06:13:57,471,29.16,0.00
06:14:00,471,29.16,0.00
06:14:03,471,29.16,0.00
06:14:06,471,29.16,0.00
06:14:09,471,29.16,0.00
06:14:12,471,29.16,0.00
06:14:15,472,29.16,0.00
06:14:18,472,29.16,0.00
06:14:21,472,29.16,0.00
06:14:24,474,29.16,0.00
06:14:27,474,29.16,0.00
06:14:30,474,29.16,0.00
06:14:33,475,29.16,0.00
06:14:36,475,29.10,0.00
06:14:39,475,29.10,0.00
06:14:42,475,29.10,0.00
06:14:45,475,29.16,0.00
06:14:48,475,29.16,0.00
06:14:51,475,29.10,0.00
06:14:54,476,29.16,0.00
06:14:57,476,29.16,0.00
06:15:00,476,29.16,0.00
06:15:03,475,29.16,0.00
06:15:06,475,29.16,0.00
06:15:09,475,29.16,0.00
06:15:12,475,29.16,0.00
06:15:15,475,29.16,0.00
06:15:18,475,29.16,0.00
06:15:21,475,29.16,0.00
06:15:24,475,29.16,0.00
06:15:27,475,29.16,0.00
06:15:30,475,29.16,0.00
06:15:33,475,29.16,0.00
06:15:36,475,29.16,0.00
06:15:39,475,29.16,0.00
06:15:42,475,29.16,0.00
06:15:45,475,29.16,0.00
06:15:48,475,29.16,0.00
06:15:51,475,29.16,0.00
06:15:54,474,29.16,0.00
06:15:57,474,29.16,0.00
06:16:00,474,29.16,0.00
06:16:03,474,29.16,0.00
06:16:06,474,29.16,0.00
06:16:09,474,29.16,0.00
06:16:12,474,29.16,0.00
06:16:15,472,29.16,0.00
06:16:18,472,29.16,0.00
06:16:21,472,29.16,0.00
06:16:24,471,29.16,0.00
06:16:27,471,29.16,0.00
06:16:30,471,29.16,0.00
06:16:33,471,29.16,0.00
06:16:36,471,29.16,0.00
06:16:39,471,29.16,0.00
06:16:42,471,29.16,0.00
06:16:45,471,29.16,0.00
06:16:48,471,29.16,0.00
06:16:51,471,29.16,0.00
06:16:54,471,29.16,0.00
06:16:57,471,29.16,0.00
06:17:00,471,29.16,0.00
06:17:03,471,29.16,0.00
06:17:06,471,29.16,0.00
06:17:09,471,29.16,0.00
06:17:12,471,29.16,0.00
06:17:15,471,29.16,0.00
06:17:18,471,29.16,0.00
06:17:21,471,29.16,0.00
06:17:24,471,29.16,0.00
06:17:27,471,29.16,0.00
06:17:30,471,29.16,0.00
06:17:33,471,29.16,0.00
06:17:36,471,29.16,0.00
06:17:39,471,29.16,0.00
06:17:42,471,29.16,0.00
06:17:45,471,29.16,0.00
06:17:48,471,29.16,0.00
06:17:51,471,29.16,0.00
06:17:54,471,29.16,0.00
06:17:57,471,29.16,0.00
06:18:00,471,29.16,0.00
06:18:03,471,29.16,0.00
06:18:06,471,29.16,0.00
06:18:09,471,29.16,0.00
06:18:12,471,29.16,0.00
06:18:15,471,29.16,0.00
06:18:18,471,29.16,0.00
06:18:21,471,29.16,0.00
06:18:24,471,29.16,0.00
06:18:27,471,29.16,0.00
06:18:30,471,29.16,0.00
06:18:33,471,29.16,0.00
06:18:36,469,29.16,0.00
06:18:39,469,29.16,0.00
06:18:42,469,29.16,0.00
06:18:45,467,29.16,0.00
06:18:48,467,29.16,0.00
06:18:51,467,29.16,0.00
06:18:54,466,29.16,0.00
06:18:57,466,29.16,0.00
06:19:00,466,29.16,0.00
06:19:03,466,29.16,0.00
06:19:06,466,29.16,0.00
06:19:09,466,29.16,0.00
06:19:12,466,29.16,0.00
06:19:15,464,29.16,0.00
06:19:18,464,29.16,0.00
06:19:21,464,29.16,0.00
06:19:24,463,29.16,0.00
06:19:27,463,29.16,0.00
06:19:30,463,29.16,0.00
06:19:33,463,29.16,0.00
06:19:36,463,29.16,0.00
06:19:39,463,29.16,0.00
06:19:42,463,29.16,0.00
06:19:45,463,29.16,0.00
06:19:48,463,29.16,0.00
06:19:51,463,29.16,0.00
06:19:54,463,29.16,0.00
06:19:57,463,29.16,0.00
06:20:00,463,29.16,0.00
06:20:03,463,29.16,0.00
06:20:06,464,29.16,0.00
06:20:09,464,29.16,0.00
06:20:12,464,29.16,0.00
06:20:15,465,29.16,0.00
06:20:18,465,29.16,0.00
06:20:21,465,29.16,0.00
06:20:24,465,29.16,0.00
06:20:27,466,29.16,0.00
06:20:30,466,29.16,0.00
06:20:33,466,29.16,0.00
06:20:36,465,29.16,0.00
06:20:39,465,29.16,0.00
06:20:42,465,29.16,0.00
06:20:45,464,29.16,0.00
06:20:48,464,29.16,0.00
06:20:51,464,29.16,0.00
06:20:54,464,29.16,0.00
06:20:57,464,29.16,0.00
06:21:00,464,29.16,0.00
06:21:03,464,29.16,0.00
06:21:06,463,29.16,0.00
06:21:09,463,29.16,0.00
06:21:12,463,29.16,0.00
06:21:15,463,29.16,0.00
06:21:18,463,29.16,0.00
06:21:21,463,29.16,0.00
06:21:24,463,29.16,0.00
06:21:27,463,29.16,0.00
06:21:30,463,29.16,0.00
06:21:33,463,29.16,0.00
06:21:36,463,29.16,0.00
06:21:39,463,29.16,0.00
06:21:42,463,29.16,0.00
06:21:45,463,29.16,0.00
06:21:48,463,29.16,0.00
06:21:51,463,29.16,0.00
06:21:54,463,29.16,0.00
06:21:57,463,29.16,0.00
06:22:00,463,29.16,0.00
06:22:03,463,29.16,0.00
06:22:06,466,29.16,0.00
06:22:09,466,29.16,0.00
06:22:12,466,29.16,0.00
06:22:15,466,29.16,0.00
06:22:18,466,29.16,0.00
06:22:21,466,29.16,0.00
06:22:24,466,29.16,0.00
06:22:27,466,29.16,0.00
06:22:30,466,29.16,0.00
06:22:33,466,29.16,0.00
06:22:36,466,29.16,0.00
06:22:39,466,29.16,0.00
