Time,Co2(PPM),Temp,RH(%)
14:31:00,897,24.98,0.00
14:31:03,897,24.98,0.00
14:31:06,897,24.98,0.00
14:31:09,895,24.98,0.00
14:31:12,895,24.98,0.00
14:31:15,895,24.98,0.00
14:31:18,894,24.98,0.00
14:31:21,894,24.98,0.00
14:31:24,894,24.98,0.00
14:31:27,894,24.98,0.00
14:31:30,892,24.98,0.00
14:31:33,892,24.98,0.00
14:31:36,892,24.98,0.00
14:31:39,891,24.98,0.00
14:31:42,891,24.98,0.00
14:31:45,891,24.98,0.00
14:31:48,890,24.98,0.00
14:31:51,890,24.98,0.00
14:31:54,890,24.98,0.00
14:31:57,890,24.98,0.00
14:32:00,890,24.98,0.00
14:32:03,890,24.98,0.00
14:32:06,890,24.98,0.00
14:32:09,890,24.98,0.00
14:32:12,890,24.98,0.00
14:32:15,890,24.98,0.00
14:32:18,888,24.98,0.00
14:32:21,888,24.98,0.00
14:32:24,888,24.98,0.00
14:32:27,888,24.98,0.00
14:32:30,886,24.98,0.00
14:32:33,886,24.98,0.00
14:32:36,886,24.98,0.00
14:32:39,884,24.98,0.00
14:32:42,884,24.98,0.00
14:32:45,884,24.98,0.00
14:32:48,881,24.98,0.00
14:32:51,881,24.98,0.00
14:32:54,881,24.98,0.00
14:32:57,881,24.98,0.00
14:33:00,877,24.98,0.00
14:33:03,877,24.98,0.00
14:33:06,877,24.91,0.00
14:33:09,875,24.91,0.00
14:33:12,875,24.91,0.00
14:33:15,875,24.91,0.00
14:33:18,874,24.91,0.00
14:33:21,874,24.91,0.00
14:33:24,874,24.91,0.00
14:33:27,874,24.91,0.00
14:33:30,871,24.91,0.00
14:33:33,871,24.91,0.00
14:33:36,871,24.91,0.00
14:33:39,870,24.91,0.00
14:33:42,870,24.91,0.00
14:33:45,870,24.91,0.00
14:33:48,866,24.91,0.00
14:33:51,866,24.91,0.00
14:33:54,866,24.91,0.00
14:33:57,866,24.91,0.00
14:34:00,864,24.91,0.00
14:34:03,864,24.91,0.00
14:34:06,864,24.91,0.00
14:34:09,861,24.91,0.00
14:34:12,861,24.91,0.00
14:34:15,861,24.91,0.00
14:34:18,860,24.91,0.00
14:34:21,860,24.91,0.00
14:34:24,860,24.91,0.00
14:34:27,860,24.91,0.00
14:34:30,858,24.91,0.00
14:34:33,858,24.91,0.00
14:34:36,858,24.91,0.00
14:34:39,860,24.91,0.00
14:34:42,860,24.91,0.00
14:34:45,860,24.91,0.00
14:34:48,861,24.91,0.00
14:34:51,861,24.91,0.00
14:34:54,861,24.85,0.00
14:34:57,861,24.85,0.00
14:35:00,860,24.85,0.00
14:35:03,860,24.85,0.00
14:35:06,860,24.85,0.00
14:35:09,858,24.91,0.00
14:35:12,858,24.91,0.00
14:35:15,858,24.91,0.00
14:35:18,858,24.91,0.00
14:35:21,858,24.85,0.00
14:35:24,858,24.85,0.00
14:35:27,858,24.85,0.00
14:35:30,857,24.85,0.00
14:35:33,857,24.85,0.00
14:35:36,857,24.85,0.00
14:35:39,856,24.85,0.00
14:35:42,856,24.85,0.00
14:35:45,856,24.85,0.00
14:35:48,856,24.85,0.00
14:35:51,854,24.85,0.00
14:35:54,854,24.85,0.00
14:35:57,854,24.85,0.00
14:36:00,853,24.85,0.00
14:36:03,853,24.85,0.00
14:36:06,853,24.85,0.00
14:36:09,851,24.85,0.00
14:36:12,851,24.85,0.00
14:36:15,851,24.85,0.00
14:36:18,851,24.85,0.00
14:36:21,850,24.85,0.00
14:36:24,850,24.85,0.00
14:36:27,850,24.85,0.00
14:36:30,847,24.85,0.00
14:36:33,847,24.85,0.00
14:36:36,847,24.85,0.00
14:36:39,844,24.85,0.00
14:36:42,844,24.85,0.00
14:36:45,844,24.85,0.00
14:36:48,844,24.85,0.00
14:36:51,840,24.85,0.00
14:36:54,840,24.85,0.00
14:36:57,840,24.85,0.00
14:37:00,840,24.85,0.00
14:37:03,840,24.85,0.00
14:37:06,840,24.85,0.00
14:37:09,840,24.85,0.00
14:37:12,840,24.85,0.00
14:37:15,840,24.85,0.00
14:37:18,840,24.85,0.00
14:37:21,837,24.85,0.00
14:37:24,837,24.85,0.00
14:37:27,837,24.85,0.00
14:37:30,840,24.85,0.00
14:37:33,840,24.85,0.00
14:37:36,840,24.85,0.00
14:37:39,840,24.85,0.00
14:37:42,840,24.85,0.00
14:37:45,840,24.85,0.00
14:37:48,840,24.85,0.00
14:37:51,840,24.85,0.00
14:37:54,840,24.85,0.00
14:37:57,840,24.85,0.00
14:38:00,843,24.85,0.00
14:38:03,843,24.85,0.00
14:38:06,843,24.85,0.00
14:38:09,843,24.85,0.00
14:38:12,843,24.85,0.00
14:38:15,843,24.85,0.00
14:38:18,843,24.85,0.00
14:38:21,841,24.85,0.00
14:38:24,841,24.85,0.00
14:38:27,841,24.85,0.00
14:38:30,841,24.85,0.00
14:38:33,841,24.85,0.00
14:38:36,841,24.79,0.00
14:38:39,840,24.79,0.00
14:38:42,840,24.79,0.00
14:38:45,840,24.79,0.00
14:38:48,840,24.79,0.00
14:38:51,840,24.79,0.00
14:38:54,840,24.79,0.00
14:38:57,840,24.79,0.00
14:39:00,840,24.79,0.00
14:39:03,840,24.79,0.00
14:39:06,840,24.79,0.00
14:39:09,840,24.79,0.00
14:39:12,840,24.85,0.00
14:39:15,840,24.79,0.00
14:39:18,840,24.79,0.00
14:39:21,840,24.79,0.00
14:39:24,840,24.79,0.00
14:39:27,840,24.79,0.00
14:39:30,839,24.79,0.00
14:39:33,839,24.79,0.00
14:39:36,839,24.79,0.00
14:39:39,839,24.79,0.00
14:39:42,837,24.79,0.00
14:39:45,837,24.79,0.00
14:39:48,837,24.79,0.00
14:39:51,834,24.79,0.00
14:39:54,834,24.79,0.00
14:39:57,834,24.79,0.00
14:40:00,833,24.79,0.00
14:40:03,833,24.79,0.00
14:40:06,833,24.79,0.00
14:40:09,833,24.79,0.00
14:40:12,832,24.79,0.00
14:40:15,832,24.79,0.00
14:40:18,832,24.79,0.00
14:40:21,831,24.79,0.00
14:40:24,831,24.79,0.00
14:40:27,831,24.79,0.00
14:40:30,831,24.79,0.00
14:40:33,831,24.79,0.00
14:40:36,831,24.79,0.00
14:40:39,831,24.79,0.00
14:40:42,832,24.79,0.00
14:40:45,832,24.79,0.00
14:40:48,832,24.79,0.00
14:40:51,834,24.79,0.00
14:40:54,834,24.79,0.00
14:40:57,834,24.79,0.00
14:41:00,837,24.79,0.00
14:41:03,837,24.79,0.00
14:41:06,837,24.79,0.00
14:41:09,837,24.79,0.00
14:41:12,837,24.73,0.00
14:41:15,837,24.73,0.00
14:41:18,837,24.73,0.00
14:41:21,840,24.73,0.00
14:41:24,840,24.73,0.00
14:41:27,840,24.73,0.00
14:41:30,840,24.73,0.00
14:41:33,840,24.73,0.00
14:41:36,840,24.73,0.00
14:41:39,840,24.73,0.00
14:41:42,840,24.73,0.00
14:41:45,840,24.73,0.00
14:41:48,840,24.73,0.00
14:41:51,840,24.73,0.00
14:41:54,840,24.73,0.00
14:41:57,840,24.73,0.00
14:42:00,840,24.73,0.00
14:42:03,840,24.73,0.00
14:42:06,840,24.73,0.00
14:42:09,840,24.73,0.00
14:42:12,840,24.73,0.00
14:42:15,840,24.73,0.00
14:42:18,840,24.73,0.00
14:42:21,840,24.73,0.00
14:42:24,840,24.73,0.00
14:42:27,840,24.73,0.00
14:42:30,840,24.73,0.00
14:42:33,840,24.73,0.00
14:42:36,840,24.73,0.00
14:42:39,840,24.73,0.00
14:42:42,840,24.73,0.00
14:42:45,840,24.73,0.00
14:42:48,840,24.73,0.00
14:42:51,837,24.73,0.00
14:42:54,837,24.73,0.00
14:42:57,837,24.73,0.00
14:43:00,837,24.73,0.00
14:43:03,837,24.73,0.00
14:43:06,837,24.73,0.00
14:43:09,837,24.73,0.00
14:43:12,834,24.73,0.00
14:43:15,834,24.73,0.00
14:43:18,834,24.73,0.00
14:43:21,832,24.73,0.00
14:43:24,832,24.73,0.00
14:43:27,832,24.73,0.00
14:43:30,832,24.73,0.00
14:43:33,831,24.73,0.00
14:43:36,831,24.73,0.00
14:43:39,831,24.73,0.00
14:43:42,830,24.73,0.00
14:43:45,830,24.73,0.00
14:43:48,830,24.73,0.00
14:43:51,830,24.73,0.00
14:43:54,830,24.73,0.00
14:43:57,830,24.73,0.00
14:44:00,830,24.73,0.00
14:44:03,831,24.73,0.00
14:44:06,831,24.73,0.00
14:44:09,831,24.73,0.00
14:44:12,831,24.73,0.00
14:44:15,831,24.73,0.00
14:44:18,831,24.73,0.00
14:44:21,831,24.73,0.00
14:44:24,831,24.73,0.00
14:44:27,831,24.73,0.00
14:44:30,831,24.73,0.00
14:44:33,831,24.73,0.00
14:44:36,831,24.73,0.00
14:44:39,831,24.73,0.00
14:44:42,831,24.73,0.00
14:44:45,831,24.73,0.00
14:44:48,831,24.73,0.00
14:44:51,829,24.73,0.00
14:44:54,829,24.73,0.00
14:44:57,829,24.73,0.00
14:45:00,829,24.73,0.00
14:45:03,828,24.73,0.00
14:45:06,828,24.73,0.00
14:45:09,828,24.73,0.00
14:45:12,826,24.73,0.00
14:45:15,826,24.73,0.00
14:45:18,826,24.73,0.00
14:45:21,826,24.73,0.00
14:45:24,826,24.66,0.00
14:45:27,826,24.66,0.00
14:45:30,826,24.66,0.00
14:45:33,823,24.73,0.00
14:45:36,823,24.73,0.00
14:45:39,823,24.73,0.00
14:45:42,822,24.73,0.00
14:45:45,822,24.73,0.00
14:45:48,822,24.73,0.00
14:45:51,822,24.73,0.00
14:45:54,822,24.66,0.00
14:45:57,821,24.73,0.00
14:46:00,821,24.73,0.00
14:46:03,821,24.73,0.00
14:46:06,821,24.73,0.00
14:46:09,821,24.73,0.00
14:46:12,821,24.73,0.00
14:46:15,821,24.73,0.00
14:46:18,822,24.66,0.00
14:46:21,822,24.66,0.00
14:46:24,822,24.66,0.00
14:46:27,822,24.73,0.00
14:46:30,822,24.73,0.00
14:46:33,822,24.66,0.00
14:46:36,822,24.66,0.00
14:46:39,822,24.73,0.00
14:46:42,822,24.66,0.00
14:46:45,822,24.66,0.00
14:46:48,822,24.66,0.00
14:46:51,822,24.66,0.00
14:46:54,822,24.66,0.00
14:46:57,822,24.66,0.00
14:47:00,822,24.66,0.00
14:47:03,822,24.66,0.00
14:47:06,822,24.66,0.00
14:47:09,822,24.66,0.00
14:47:12,822,24.66,0.00
14:47:15,822,24.66,0.00
14:47:18,822,24.66,0.00
14:47:21,822,24.66,0.00
14:47:24,822,24.66,0.00
14:47:27,822,24.66,0.00
14:47:30,822,24.66,0.00
14:47:33,822,24.66,0.00
14:47:36,822,24.66,0.00
14:47:39,822,24.66,0.00
14:47:42,822,24.66,0.00
14:47:45,822,24.66,0.00
14:47:48,822,24.66,0.00
14:47:51,822,24.66,0.00
14:47:54,822,24.66,0.00
14:47:57,822,24.66,0.00
14:48:00,822,24.66,0.00
14:48:03,822,24.66,0.00
14:48:06,822,24.66,0.00
14:48:09,822,24.66,0.00
14:48:12,820,24.66,0.00
14:48:15,820,24.66,0.00
14:48:18,820,24.66,0.00
14:48:21,820,24.66,0.00
14:48:24,821,24.66,0.00
14:48:27,821,24.66,0.00
14:48:30,821,24.66,0.00
14:48:33,820,24.66,0.00
14:48:36,820,24.66,0.00
14:48:39,820,24.66,0.00
14:48:42,820,24.66,0.00
14:48:45,820,24.66,0.00
14:48:48,820,24.66,0.00
14:48:51,820,24.66,0.00
14:48:54,817,24.66,0.00
14:48:57,817,24.66,0.00
14:49:00,817,24.66,0.00
14:49:03,817,24.66,0.00
14:49:06,817,24.66,0.00
14:49:09,817,24.66,0.00
14:49:12,816,24.66,0.00
14:49:15,816,24.66,0.00
14:49:18,816,24.66,0.00
14:49:21,816,24.66,0.00
14:49:24,815,24.66,0.00
14:49:27,815,24.66,0.00
14:49:30,815,24.66,0.00
14:49:33,814,24.66,0.00
14:49:36,814,24.66,0.00
14:49:39,814,24.66,0.00
14:49:42,811,24.66,0.00
14:49:45,811,24.66,0.00
14:49:48,811,24.66,0.00
14:49:51,811,24.66,0.00
14:49:54,810,24.66,0.00
14:49:57,810,24.66,0.00
14:50:00,810,24.66,0.00
14:50:03,807,24.66,0.00
14:50:06,807,24.66,0.00
14:50:09,807,24.66,0.00
14:50:12,805,24.66,0.00
14:50:15,805,24.66,0.00
14:50:18,805,24.66,0.00
14:50:21,805,24.66,0.00
14:50:24,804,24.66,0.00
14:50:27,804,24.66,0.00
14:50:30,804,24.66,0.00
14:50:33,802,24.66,0.00
14:50:36,802,24.66,0.00
14:50:39,802,24.66,0.00
14:50:42,802,24.66,0.00
14:50:45,802,24.66,0.00
14:50:48,802,24.66,0.00
14:50:51,802,24.66,0.00
14:50:54,800,24.60,0.00
14:50:57,800,24.60,0.00
14:51:00,800,24.60,0.00
14:51:03,799,24.60,0.00
14:51:06,799,24.60,0.00
14:51:09,799,24.60,0.00
14:51:12,799,24.60,0.00
14:51:15,799,24.60,0.00
14:51:18,799,24.60,0.00
14:51:21,799,24.60,0.00
14:51:24,799,24.60,0.00
14:51:27,799,24.60,0.00
14:51:30,799,24.60,0.00
14:51:33,799,24.60,0.00
14:51:36,799,24.60,0.00
14:51:39,799,24.60,0.00
14:51:42,799,24.60,0.00
14:51:45,796,24.60,0.00
14:51:48,796,24.60,0.00
14:51:51,796,24.60,0.00
14:51:54,796,24.60,0.00
14:51:57,796,24.60,0.00
14:52:00,796,24.60,0.00
14:52:03,796,24.60,0.00
14:52:06,796,24.60,0.00
14:52:09,796,24.60,0.00
14:52:12,796,24.60,0.00
14:52:15,797,24.60,0.00
14:52:18,797,24.60,0.00
14:52:21,797,24.60,0.00
14:52:24,796,24.60,0.00
14:52:27,796,24.60,0.00
14:52:30,796,24.60,0.00
14:52:33,796,24.60,0.00
14:52:36,796,24.60,0.00
14:52:39,796,24.60,0.00
14:52:42,796,24.60,0.00
14:52:45,796,24.60,0.00
14:52:48,796,24.60,0.00
14:52:51,796,24.60,0.00
14:52:54,796,24.60,0.00
14:52:57,796,24.60,0.00
14:53:00,796,24.60,0.00
14:53:03,796,24.60,0.00
14:53:06,796,24.60,0.00
14:53:09,796,24.60,0.00
14:53:12,796,24.60,0.00
14:53:15,796,24.60,0.00
14:53:18,796,24.60,0.00
14:53:21,796,24.60,0.00
14:53:24,797,24.60,0.00
14:53:27,797,24.60,0.00
14:53:30,797,24.60,0.00
14:53:33,796,24.60,0.00
14:53:36,796,24.60,0.00
14:53:39,796,24.60,0.00
14:53:42,796,24.60,0.00
14:53:45,796,24.60,0.00
14:53:48,796,24.60,0.00
14:53:51,796,24.60,0.00
14:53:54,797,24.60,0.00
14:53:57,797,24.60,0.00
14:54:00,797,24.54,0.00
14:54:03,797,24.54,0.00
14:54:06,797,24.60,0.00
14:54:09,797,24.54,0.00
14:54:12,797,24.54,0.00
14:54:15,797,24.60,0.00
14:54:18,797,24.60,0.00
14:54:21,797,24.54,0.00
14:54:24,797,24.54,0.00
14:54:27,797,24.54,0.00
14:54:30,797,24.54,0.00
14:54:33,797,24.54,0.00
14:54:36,796,24.54,0.00
14:54:39,796,24.54,0.00
14:54:42,796,24.54,0.00
14:54:45,796,24.60,0.00
14:54:48,796,24.60,0.00
14:54:51,796,24.54,0.00
14:54:54,796,24.54,0.00
14:54:57,796,24.54,0.00
14:55:00,796,24.54,0.00
14:55:03,796,24.54,0.00
14:55:06,797,24.54,0.00
14:55:09,797,24.54,0.00
14:55:12,797,24.54,0.00
14:55:15,799,24.54,0.00
14:55:18,799,24.54,0.00
14:55:21,799,24.54,0.00
14:55:24,802,24.54,0.00
14:55:27,802,24.54,0.00
14:55:30,802,24.54,0.00
14:55:33,802,24.54,0.00
14:55:36,802,24.54,0.00
14:55:39,802,24.54,0.00
14:55:42,802,24.54,0.00
14:55:45,804,24.54,0.00
14:55:48,804,24.54,0.00
14:55:51,804,24.54,0.00
14:55:54,805,24.54,0.00
14:55:57,805,24.54,0.00
14:56:00,805,24.54,0.00
14:56:03,805,24.54,0.00
14:56:06,807,24.54,0.00
14:56:09,807,24.54,0.00
14:56:12,807,24.54,0.00
14:56:15,805,24.54,0.00
14:56:18,805,24.54,0.00
14:56:21,805,24.54,0.00
14:56:24,805,24.54,0.00
14:56:27,805,24.54,0.00
14:56:30,805,24.54,0.00
14:56:33,805,24.54,0.00
14:56:36,804,24.54,0.00
14:56:39,804,24.54,0.00
14:56:42,804,24.54,0.00
14:56:45,804,24.54,0.00
14:56:48,804,24.54,0.00
14:56:51,804,24.48,0.00
14:56:54,803,24.48,0.00
14:56:57,803,24.48,0.00
14:57:00,803,24.48,0.00
14:57:03,803,24.48,0.00
14:57:06,802,24.48,0.00
14:57:09,802,24.48,0.00
14:57:12,802,24.48,0.00
14:57:15,802,24.54,0.00
14:57:18,802,24.54,0.00
14:57:21,802,24.48,0.00
14:57:24,802,24.48,0.00
14:57:27,802,24.48,0.00
14:57:30,802,24.48,0.00
14:57:33,802,24.48,0.00
14:57:36,800,24.48,0.00
14:57:39,800,24.48,0.00
14:57:42,800,24.48,0.00
14:57:45,799,24.48,0.00
14:57:48,799,24.48,0.00
14:57:51,799,24.48,0.00
14:57:54,799,24.48,0.00
14:57:57,799,24.48,0.00
14:58:00,799,24.48,0.00
14:58:03,799,24.48,0.00
14:58:06,799,24.48,0.00
14:58:09,799,24.48,0.00
14:58:12,799,24.48,0.00
14:58:15,799,24.48,0.00
14:58:18,799,24.48,0.00
14:58:21,799,24.48,0.00
14:58:24,799,24.48,0.00
14:58:27,799,24.48,0.00
14:58:30,799,24.48,0.00
14:58:33,799,24.48,0.00
14:58:36,800,24.48,0.00
14:58:39,800,24.48,0.00
14:58:42,800,24.48,0.00
14:58:45,802,24.48,0.00
14:58:48,802,24.48,0.00
14:58:51,802,24.48,0.00
14:58:54,802,24.48,0.00
14:58:57,802,24.48,0.00
14:59:00,802,24.48,0.00
14:59:03,802,24.48,0.00
14:59:06,802,24.48,0.00
14:59:09,802,24.48,0.00
14:59:12,802,24.48,0.00
14:59:15,802,24.48,0.00
14:59:18,802,24.48,0.00
14:59:21,802,24.48,0.00
14:59:24,802,24.48,0.00
14:59:27,802,24.48,0.00
14:59:30,802,24.48,0.00
14:59:33,802,24.48,0.00
14:59:36,804,24.48,0.00
14:59:39,804,24.48,0.00
14:59:42,804,24.48,0.00
14:59:45,805,24.48,0.00
14:59:48,805,24.48,0.00
14:59:51,805,24.48,0.00
14:59:54,805,24.48,0.00
14:59:57,807,24.48,0.00
15:00:00,807,24.48,0.00
15:00:03,807,24.48,0.00
15:00:06,809,24.48,0.00
15:00:09,809,24.48,0.00
15:00:12,809,24.48,0.00
15:00:15,810,24.48,0.00
15:00:18,810,24.48,0.00
15:00:21,810,24.48,0.00
15:00:24,810,24.48,0.00
15:00:27,814,24.48,0.00
15:00:30,814,24.48,0.00
15:00:33,814,24.48,0.00
15:00:36,815,24.48,0.00
15:00:39,815,24.48,0.00
15:00:42,815,24.48,0.00
15:00:45,817,24.48,0.00
15:00:48,817,24.48,0.00
15:00:51,817,24.48,0.00
15:00:54,817,24.48,0.00
15:00:57,817,24.48,0.00
15:01:00,817,24.48,0.00
15:01:03,817,24.48,0.00
15:01:06,817,24.48,0.00
15:01:09,817,24.48,0.00
15:01:12,817,24.48,0.00
15:01:15,818,24.48,0.00
15:01:18,818,24.48,0.00
15:01:21,818,24.48,0.00
15:01:24,818,24.48,0.00
15:01:27,820,24.48,0.00
15:01:30,820,24.48,0.00
15:01:33,820,24.48,0.00
15:01:36,821,24.48,0.00
15:01:39,821,24.48,0.00
15:01:42,821,24.48,0.00
15:01:45,823,24.48,0.00
15:01:48,823,24.48,0.00
15:01:51,823,24.48,0.00
15:01:54,823,24.48,0.00
15:01:57,823,24.48,0.00
15:02:00,823,24.48,0.00
15:02:03,823,24.48,0.00
15:02:06,827,24.48,0.00
15:02:09,827,24.48,0.00
15:02:12,827,24.48,0.00
15:02:15,829,24.48,0.00
15:02:18,829,24.48,0.00
15:02:21,829,24.48,0.00
15:02:24,829,24.48,0.00
15:02:27,832,24.48,0.00
15:02:30,832,24.48,0.00
15:02:33,832,24.48,0.00
15:02:36,835,24.48,0.00
15:02:39,835,24.48,0.00
15:02:42,835,24.48,0.00
15:02:45,835,24.48,0.00
15:02:48,838,24.48,0.00
15:02:51,838,24.48,0.00
15:02:54,838,24.48,0.00
15:02:57,841,24.48,0.00
15:03:00,841,24.48,0.00
15:03:03,841,24.48,0.00
15:03:06,845,24.48,0.00
15:03:09,845,24.48,0.00
15:03:12,845,24.48,0.00
15:03:15,845,24.48,0.00
15:03:18,847,24.48,0.00
15:03:21,847,24.48,0.00
15:03:24,847,24.48,0.00
15:03:27,847,24.48,0.00
15:03:30,847,24.48,0.00
15:03:33,847,24.48,0.00
15:03:36,848,24.48,0.00
15:03:39,848,24.48,0.00
15:03:42,848,24.48,0.00
15:03:45,848,24.48,0.00
15:03:48,849,24.48,0.00
15:03:51,849,24.48,0.00
15:03:54,849,24.48,0.00
15:03:57,851,24.48,0.00
15:04:00,851,24.48,0.00
15:04:03,851,24.48,0.00
15:04:06,851,24.48,0.00
15:04:09,851,24.48,0.00
15:04:12,851,24.48,0.00
15:04:15,851,24.48,0.00
15:04:18,851,24.48,0.00
15:04:21,851,24.48,0.00
15:04:24,851,24.48,0.00
15:04:27,851,24.48,0.00
15:04:30,851,24.48,0.00
15:04:33,851,24.48,0.00
15:04:36,851,24.48,0.00
15:04:39,851,24.48,0.00
15:04:42,851,24.48,0.00
15:04:45,851,24.48,0.00
15:04:48,852,24.48,0.00
15:04:51,852,24.48,0.00
15:04:54,852,24.48,0.00
15:04:57,852,24.48,0.00
15:05:00,852,24.48,0.00
15:05:03,852,24.48,0.00
15:05:06,852,24.48,0.00
15:05:09,852,24.48,0.00
15:05:12,852,24.48,0.00
15:05:15,852,24.48,0.00
15:05:18,854,24.48,0.00
15:05:21,854,24.48,0.00
15:05:24,854,24.48,0.00
15:05:27,857,24.48,0.00
15:05:30,857,24.48,0.00
15:05:33,857,24.48,0.00
15:05:36,858,24.48,0.00
15:05:39,858,24.48,0.00
15:05:42,858,24.48,0.00
15:05:45,858,24.48,0.00
15:05:48,859,24.48,0.00
15:05:51,859,24.48,0.00
15:05:54,859,24.48,0.00
15:05:57,859,24.48,0.00
15:06:00,859,24.48,0.00
15:06:03,859,24.48,0.00
15:06:06,859,24.48,0.00
15:06:09,859,24.48,0.00
15:06:12,859,24.48,0.00
15:06:15,859,24.48,0.00
15:06:18,859,24.48,0.00
15:06:21,859,24.48,0.00
15:06:24,859,24.48,0.00
15:06:27,859,24.48,0.00
15:06:30,859,24.48,0.00
15:06:33,859,24.48,0.00
15:06:36,859,24.48,0.00
15:06:39,861,24.48,0.00
15:06:42,861,24.48,0.00
15:06:45,861,24.48,0.00
15:06:48,861,24.48,0.00
15:06:51,861,24.48,0.00
15:06:54,861,24.48,0.00
15:06:57,861,24.48,0.00
15:07:00,861,24.48,0.00
15:07:03,861,24.48,0.00
15:07:06,861,24.48,0.00
15:07:09,861,24.48,0.00
15:07:12,861,24.48,0.00
15:07:15,861,24.48,0.00
15:07:18,859,24.48,0.00
15:07:21,859,24.48,0.00
15:07:24,859,24.48,0.00
15:07:27,859,24.48,0.00
15:07:30,859,24.48,0.00
15:07:33,859,24.48,0.00
15:07:36,859,24.48,0.00
15:07:39,859,24.48,0.00
15:07:42,859,24.48,0.00
15:07:45,859,24.48,0.00
15:07:48,859,24.48,0.00
15:07:51,859,24.48,0.00
15:07:54,859,24.48,0.00
15:07:57,862,24.48,0.00
15:08:00,862,24.48,0.00
15:08:03,862,24.48,0.00
15:08:06,862,24.48,0.00
15:08:09,862,24.48,0.00
15:08:12,862,24.48,0.00
15:08:15,862,24.48,0.00
15:08:18,863,24.48,0.00
15:08:21,863,24.48,0.00
15:08:24,863,24.48,0.00
15:08:27,865,24.48,0.00
15:08:30,865,24.48,0.00
15:08:33,865,24.48,0.00
15:08:36,865,24.48,0.00
15:08:39,867,24.48,0.00
15:08:42,867,24.48,0.00
15:08:45,867,24.48,0.00
15:08:48,867,24.48,0.00
15:08:51,867,24.48,0.00
15:08:54,867,24.48,0.00
15:08:57,868,24.48,0.00
15:09:00,868,24.48,0.00
15:09:03,868,24.48,0.00
15:09:06,868,24.48,0.00
15:09:09,868,24.48,0.00
15:09:12,868,24.48,0.00
15:09:15,868,24.48,0.00
15:09:18,867,24.48,0.00
15:09:21,867,24.48,0.00
15:09:24,867,24.48,0.00
15:09:27,867,24.48,0.00
15:09:30,867,24.48,0.00
15:09:33,867,24.48,0.00
15:09:36,867,24.48,0.00
15:09:39,869,24.48,0.00
15:09:42,869,24.48,0.00
15:09:45,869,24.48,0.00
15:09:48,867,24.48,0.00
15:09:51,867,24.48,0.00
15:09:54,867,24.48,0.00
15:09:57,867,24.48,0.00
15:10:00,867,24.48,0.00
15:10:03,867,24.48,0.00
15:10:06,867,24.48,0.00
15:10:09,867,24.48,0.00
15:10:12,867,24.48,0.00
15:10:15,867,24.48,0.00
15:10:18,867,24.48,0.00
15:10:21,867,24.48,0.00
15:10:24,867,24.48,0.00
15:10:27,867,24.48,0.00
15:10:30,867,24.48,0.00
15:10:33,867,24.48,0.00
15:10:36,867,24.48,0.00
15:10:39,867,24.48,0.00
15:10:42,867,24.48,0.00
15:10:45,867,24.48,0.00
15:10:48,867,24.48,0.00
15:10:51,867,24.48,0.00
15:10:54,867,24.48,0.00
15:10:57,867,24.48,0.00
15:11:00,868,24.48,0.00
15:11:03,868,24.48,0.00
15:11:06,868,24.48,0.00
15:11:09,869,24.48,0.00
15:11:12,869,24.48,0.00
15:11:15,869,24.48,0.00
15:11:18,869,24.48,0.00
15:11:21,869,24.48,0.00
15:11:24,869,24.48,0.00
15:11:27,869,24.48,0.00
15:11:30,869,24.48,0.00
15:11:33,869,24.48,0.00
15:11:36,869,24.48,0.00
15:11:39,867,24.48,0.00
15:11:42,867,24.48,0.00
15:11:45,867,24.48,0.00
15:11:48,865,24.48,0.00
15:11:51,865,24.48,0.00
15:11:54,865,24.48,0.00
15:11:57,865,24.48,0.00
15:12:00,865,24.48,0.00
15:12:03,865,24.48,0.00
15:12:06,865,24.48,0.00
15:12:09,865,24.41,0.00
15:12:12,865,24.41,0.00
15:12:15,865,24.48,0.00
15:12:18,865,24.48,0.00
15:12:21,865,24.48,0.00
15:12:24,865,24.48,0.00
15:12:27,865,24.48,0.00
15:12:30,865,24.48,0.00
15:12:33,865,24.48,0.00
15:12:36,865,24.48,0.00
15:12:39,867,24.48,0.00
15:12:42,867,24.48,0.00
15:12:45,867,24.48,0.00
15:12:48,868,24.48,0.00
15:12:51,868,24.48,0.00
15:12:54,868,24.48,0.00
15:12:57,868,24.48,0.00
15:13:00,869,24.48,0.00
15:13:03,869,24.48,0.00
15:13:06,869,24.48,0.00
15:13:09,871,24.48,0.00
15:13:12,871,24.48,0.00
15:13:15,871,24.48,0.00
15:13:18,869,24.48,0.00
15:13:21,869,24.48,0.00
15:13:24,869,24.48,0.00
15:13:27,869,24.48,0.00
15:13:30,868,24.48,0.00
15:13:33,868,24.48,0.00
15:13:36,868,24.48,0.00
15:13:39,867,24.48,0.00
15:13:42,867,24.48,0.00
15:13:45,867,24.48,0.00
15:13:48,867,24.48,0.00
15:13:51,867,24.48,0.00
15:13:54,867,24.48,0.00
15:13:57,867,24.48,0.00
15:14:00,867,24.48,0.00
15:14:03,867,24.48,0.00
15:14:06,867,24.48,0.00
15:14:09,867,24.48,0.00
15:14:12,867,24.48,0.00
15:14:15,867,24.48,0.00
15:14:18,867,24.48,0.00
15:14:21,867,24.48,0.00
15:14:24,867,24.48,0.00
15:14:27,867,24.48,0.00
15:14:30,869,24.48,0.00
15:14:33,869,24.48,0.00
15:14:36,869,24.48,0.00
