Time,Co2(PPM),Temp,RH(%)
06:41:15,723,26.98,0.00
06:41:18,725,26.98,0.00
06:41:21,725,26.98,0.00
06:41:24,725,26.98,0.00
06:41:27,726,26.98,0.00
06:41:30,726,26.98,0.00
06:41:33,726,26.98,0.00
06:41:36,728,26.98,0.00
06:41:39,728,26.98,0.00
06:41:42,728,26.98,0.00
06:41:45,728,26.98,0.00
06:41:48,728,26.98,0.00
06:41:51,728,26.98,0.00
06:41:54,728,26.98,0.00
06:41:57,731,26.98,0.00
06:42:00,731,26.98,0.00
06:42:03,731,26.98,0.00
06:42:06,732,26.98,0.00
06:42:09,732,26.91,0.00
06:42:12,732,26.98,0.00
06:42:15,732,26.98,0.00
06:42:18,732,26.98,0.00
06:42:21,732,26.98,0.00
06:42:24,732,26.98,0.00
06:42:27,732,26.98,0.00
06:42:30,732,26.98,0.00
06:42:33,732,26.98,0.00
06:42:36,732,26.98,0.00
06:42:39,732,26.98,0.00
06:42:42,732,26.98,0.00
06:42:45,732,26.98,0.00
06:42:48,732,26.98,0.00
06:42:51,732,26.98,0.00
06:42:54,732,26.98,0.00
06:42:57,732,26.98,0.00
06:43:00,732,26.98,0.00
06:43:03,732,26.98,0.00
06:43:06,732,26.98,0.00
06:43:09,731,26.98,0.00
06:43:12,731,26.98,0.00
06:43:15,731,26.98,0.00
06:43:18,731,26.98,0.00
06:43:21,731,26.98,0.00
06:43:24,731,26.98,0.00
06:43:27,730,26.98,0.00
06:43:30,730,26.98,0.00
06:43:33,730,26.98,0.00
06:43:36,730,26.98,0.00
06:43:39,728,26.98,0.00
06:43:42,728,26.98,0.00
06:43:45,728,26.98,0.00
06:43:48,728,26.98,0.00
06:43:51,728,26.98,0.00
06:43:54,728,26.98,0.00
06:43:57,730,26.98,0.00
06:44:00,730,26.98,0.00
06:44:03,730,26.98,0.00
06:44:06,730,26.98,0.00
06:44:09,731,26.98,0.00
06:44:12,731,26.98,0.00
06:44:15,731,26.98,0.00
06:44:18,731,26.98,0.00
06:44:21,731,26.98,0.00
06:44:24,731,26.98,0.00
06:44:27,731,26.98,0.00
06:44:30,731,26.98,0.00
06:44:33,731,26.98,0.00
06:44:36,731,26.98,0.00
06:44:39,731,26.98,0.00
06:44:42,731,26.98,0.00
06:44:45,731,26.98,0.00
06:44:48,730,26.98,0.00
06:44:51,730,26.98,0.00
06:44:54,730,27.04,0.00
06:44:57,730,27.04,0.00
06:45:00,730,26.98,0.00
06:45:03,730,26.98,0.00
06:45:06,730,26.98,0.00
06:45:09,728,26.98,0.00
06:45:12,728,26.98,0.00
06:45:15,728,27.04,0.00
06:45:18,728,27.04,0.00
06:45:21,728,27.04,0.00
06:45:24,728,27.04,0.00
06:45:27,726,27.04,0.00
06:45:30,726,27.04,0.00
06:45:33,726,26.98,0.00
06:45:36,726,26.98,0.00
06:45:39,726,27.04,0.00
06:45:42,726,27.04,0.00
06:45:45,726,27.04,0.00
06:45:48,725,26.98,0.00
06:45:51,725,26.98,0.00
06:45:54,725,27.04,0.00
06:45:57,724,27.04,0.00
06:46:00,724,27.04,0.00
06:46:03,724,27.04,0.00
06:46:06,724,27.04,0.00
06:46:09,723,27.04,0.00
06:46:12,723,27.04,0.00
06:46:15,723,27.04,0.00
06:46:18,726,27.04,0.00
06:46:21,726,27.04,0.00
06:46:24,726,27.04,0.00
06:46:27,726,27.04,0.00
06:46:30,726,27.04,0.00
06:46:33,726,27.04,0.00
06:46:36,726,27.04,0.00
06:46:39,726,27.04,0.00
06:46:42,726,27.04,0.00
06:46:45,726,27.04,0.00
06:46:48,728,27.04,0.00
06:46:51,728,27.04,0.00
06:46:54,728,27.04,0.00
06:46:57,728,27.04,0.00
06:47:00,731,27.04,0.00
06:47:03,731,27.04,0.00
06:47:06,731,27.04,0.00
06:47:09,732,27.04,0.00
06:47:12,732,27.04,0.00
06:47:15,732,27.04,0.00
06:47:18,732,27.04,0.00
06:47:21,732,27.04,0.00
06:47:24,732,27.04,0.00
06:47:27,732,27.04,0.00
06:47:30,735,27.04,0.00
06:47:33,735,27.04,0.00
06:47:36,735,27.04,0.00
06:47:39,734,27.04,0.00
06:47:42,734,27.04,0.00
06:47:45,734,27.04,0.00
06:47:48,732,27.04,0.00
06:47:51,732,27.04,0.00
06:47:54,732,27.04,0.00
06:47:57,732,27.04,0.00
06:48:00,732,27.04,0.00
06:48:03,732,27.04,0.00
06:48:06,732,27.04,0.00
06:48:09,731,27.04,0.00
06:48:12,731,27.04,0.00
06:48:15,731,27.04,0.00
06:48:18,728,27.04,0.00
06:48:21,728,27.04,0.00
06:48:24,728,27.04,0.00
06:48:27,728,27.04,0.00
06:48:30,728,27.04,0.00
06:48:33,728,27.04,0.00
06:48:36,728,27.04,0.00
06:48:39,728,27.04,0.00
06:48:42,728,27.04,0.00
06:48:45,728,27.04,0.00
06:48:48,728,27.04,0.00
06:48:51,728,27.04,0.00
06:48:54,728,27.04,0.00
06:48:57,728,27.04,0.00
06:49:00,728,27.04,0.00
06:49:03,728,27.04,0.00
06:49:06,728,27.04,0.00
06:49:09,730,27.04,0.00
06:49:12,730,27.04,0.00
06:49:15,730,27.04,0.00
06:49:18,730,27.04,0.00
06:49:21,730,27.04,0.00
06:49:24,730,27.04,0.00
06:49:27,730,27.04,0.00
06:49:30,730,27.04,0.00
06:49:33,730,27.04,0.00
06:49:36,730,27.04,0.00
06:49:39,730,27.04,0.00
06:49:42,730,27.04,0.00
06:49:45,730,27.04,0.00
06:49:48,731,27.04,0.00
06:49:51,731,27.04,0.00
06:49:54,731,27.10,0.00
06:49:57,731,27.10,0.00
06:50:00,731,27.04,0.00
06:50:03,731,27.04,0.00
06:50:06,731,27.04,0.00
06:50:09,731,27.04,0.00
06:50:12,731,27.04,0.00
06:50:15,731,27.04,0.00
06:50:18,730,27.04,0.00
06:50:21,730,27.04,0.00
06:50:24,730,27.04,0.00
06:50:27,730,27.04,0.00
06:50:30,728,27.10,0.00
06:50:33,728,27.10,0.00
06:50:36,728,27.04,0.00
06:50:39,728,27.10,0.00
06:50:42,728,27.10,0.00
06:50:45,728,27.10,0.00
06:50:48,728,27.10,0.00
06:50:51,726,27.10,0.00
06:50:54,726,27.10,0.00
06:50:57,726,27.10,0.00
06:51:00,726,27.10,0.00
06:51:03,726,27.10,0.00
06:51:06,726,27.04,0.00
06:51:09,724,27.10,0.00
06:51:12,724,27.10,0.00
06:51:15,724,27.10,0.00
06:51:18,724,27.10,0.00
06:51:21,723,27.10,0.00
06:51:24,723,27.10,0.00
06:51:27,723,27.10,0.00
06:51:30,721,27.10,0.00
06:51:33,721,27.10,0.00
06:51:36,721,27.10,0.00
06:51:39,721,27.10,0.00
06:51:42,721,27.10,0.00
06:51:45,721,27.10,0.00
06:51:48,721,27.10,0.00
06:51:51,720,27.10,0.00
06:51:54,720,27.10,0.00
06:51:57,720,27.10,0.00
06:52:00,720,27.10,0.00
06:52:03,720,27.10,0.00
06:52:06,720,27.10,0.00
06:52:09,718,27.10,0.00
06:52:12,718,27.10,0.00
06:52:15,718,27.10,0.00
06:52:18,718,27.10,0.00
06:52:21,718,27.10,0.00
06:52:24,718,27.10,0.00
06:52:27,718,27.10,0.00
06:52:30,720,27.10,0.00
06:52:33,720,27.10,0.00
06:52:36,720,27.10,0.00
06:52:39,720,27.10,0.00
06:52:42,720,27.10,0.00
06:52:45,720,27.10,0.00
06:52:48,720,27.10,0.00
06:52:51,721,27.10,0.00
06:52:54,721,27.10,0.00
06:52:57,721,27.10,0.00
06:53:00,721,27.10,0.00
06:53:03,721,27.10,0.00
06:53:06,721,27.10,0.00
06:53:09,721,27.10,0.00
06:53:12,721,27.10,0.00
06:53:15,721,27.10,0.00
06:53:18,721,27.10,0.00
06:53:21,720,27.10,0.00
06:53:24,720,27.10,0.00
06:53:27,720,27.10,0.00
06:53:30,718,27.10,0.00
06:53:33,718,27.10,0.00
06:53:36,718,27.10,0.00
06:53:39,717,27.10,0.00
06:53:42,717,27.10,0.00
06:53:45,717,27.10,0.00
06:53:48,717,27.10,0.00
06:53:51,717,27.10,0.00
06:53:54,717,27.10,0.00
06:53:57,717,27.10,0.00
06:54:00,718,27.10,0.00
06:54:03,718,27.10,0.00
06:54:06,718,27.10,0.00
06:54:09,718,27.10,0.00
06:54:12,718,27.10,0.00
06:54:15,718,27.10,0.00
06:54:18,718,27.10,0.00
06:54:21,720,27.10,0.00
06:54:24,720,27.10,0.00
06:54:27,720,27.10,0.00
06:54:30,718,27.16,0.00
06:54:33,718,27.16,0.00
06:54:36,718,27.10,0.00
06:54:39,718,27.10,0.00
06:54:42,717,27.10,0.00
06:54:45,717,27.10,0.00
06:54:48,717,27.10,0.00
06:54:51,720,27.10,0.00
06:54:54,720,27.10,0.00
06:54:57,720,27.16,0.00
06:55:00,718,27.10,0.00
06:55:03,718,27.10,0.00
06:55:06,718,27.16,0.00
06:55:09,718,27.16,0.00
06:55:12,717,27.16,0.00
06:55:15,717,27.16,0.00
06:55:18,717,27.16,0.00
06:55:21,717,27.16,0.00
06:55:24,717,27.16,0.00
06:55:27,717,27.16,0.00
06:55:30,717,27.16,0.00
06:55:33,717,27.16,0.00
06:55:36,717,27.16,0.00
06:55:39,717,27.16,0.00
06:55:42,717,27.16,0.00
06:55:45,717,27.16,0.00
06:55:48,717,27.16,0.00
06:55:51,717,27.16,0.00
06:55:54,717,27.16,0.00
06:55:57,717,27.16,0.00
06:56:00,717,27.16,0.00
06:56:03,717,27.16,0.00
06:56:06,717,27.16,0.00
06:56:09,717,27.16,0.00
06:56:12,717,27.16,0.00
06:56:15,717,27.16,0.00
06:56:18,717,27.16,0.00
06:56:21,716,27.16,0.00
06:56:24,716,27.16,0.00
06:56:27,716,27.16,0.00
06:56:30,716,27.16,0.00
06:56:33,716,27.16,0.00
06:56:36,716,27.16,0.00
06:56:39,716,27.16,0.00
06:56:42,714,27.16,0.00
06:56:45,714,27.16,0.00
06:56:48,714,27.16,0.00
06:56:51,714,27.16,0.00
06:56:54,714,27.16,0.00
06:56:57,714,27.16,0.00
06:57:00,714,27.16,0.00
06:57:03,714,27.16,0.00
06:57:06,714,27.16,0.00
06:57:09,714,27.16,0.00
06:57:12,714,27.16,0.00
06:57:15,714,27.16,0.00
06:57:18,714,27.16,0.00
06:57:21,714,27.16,0.00
06:57:24,714,27.16,0.00
06:57:27,714,27.16,0.00
06:57:30,713,27.16,0.00
06:57:33,713,27.16,0.00
06:57:36,713,27.16,0.00
06:57:39,713,27.16,0.00
06:57:42,713,27.16,0.00
06:57:45,713,27.16,0.00
06:57:48,713,27.16,0.00
06:57:51,713,27.16,0.00
06:57:54,713,27.16,0.00
06:57:57,713,27.16,0.00
06:58:00,713,27.16,0.00
06:58:03,713,27.16,0.00
06:58:06,713,27.16,0.00
06:58:09,713,27.16,0.00
06:58:12,712,27.16,0.00
06:58:15,712,27.16,0.00
06:58:18,712,27.16,0.00
06:58:21,712,27.16,0.00
06:58:24,712,27.16,0.00
06:58:27,712,27.16,0.00
06:58:30,712,27.16,0.00
06:58:33,710,27.16,0.00
06:58:36,710,27.16,0.00
06:58:39,710,27.16,0.00
06:58:42,710,27.23,0.00
06:58:45,710,27.23,0.00
06:58:48,710,27.16,0.00
06:58:51,710,27.16,0.00
06:58:54,710,27.16,0.00
06:58:57,710,27.16,0.00
06:59:00,710,27.16,0.00
06:59:03,710,27.16,0.00
06:59:06,710,27.16,0.00
06:59:09,710,27.16,0.00
06:59:12,710,27.23,0.00
06:59:15,710,27.23,0.00
06:59:18,710,27.16,0.00
06:59:21,710,27.16,0.00
06:59:24,710,27.16,0.00
06:59:27,710,27.23,0.00
06:59:30,710,27.23,0.00
06:59:33,710,27.23,0.00
06:59:36,710,27.16,0.00
06:59:39,710,27.16,0.00
06:59:42,710,27.23,0.00
06:59:45,710,27.23,0.00
06:59:48,710,27.16,0.00
06:59:51,710,27.23,0.00
06:59:54,710,27.23,0.00
06:59:57,710,27.16,0.00
07:00:00,710,27.16,0.00
07:00:03,709,27.23,0.00
07:00:06,709,27.23,0.00
07:00:09,709,27.23,0.00
07:00:12,709,27.23,0.00
07:00:15,709,27.23,0.00
07:00:18,709,27.23,0.00
07:00:21,709,27.23,0.00
07:00:24,709,27.23,0.00
07:00:27,709,27.23,0.00
07:00:30,709,27.23,0.00
07:00:33,709,27.23,0.00
07:00:36,709,27.23,0.00
07:00:39,709,27.23,0.00
07:00:42,709,27.23,0.00
07:00:45,709,27.23,0.00
07:00:48,709,27.23,0.00
07:00:51,709,27.23,0.00
07:00:54,709,27.23,0.00
07:00:57,709,27.23,0.00
07:01:00,709,27.23,0.00
07:01:03,710,27.23,0.00
07:01:06,710,27.23,0.00
07:01:09,710,27.23,0.00
07:01:12,713,27.23,0.00
07:01:15,713,27.23,0.00
07:01:18,713,27.23,0.00
07:01:21,714,27.23,0.00
07:01:24,714,27.23,0.00
07:01:27,714,27.23,0.00
07:01:30,714,27.23,0.00
07:01:33,716,27.23,0.00
07:01:36,716,27.23,0.00
07:01:39,716,27.23,0.00
07:01:42,716,27.23,0.00
07:01:45,716,27.23,0.00
07:01:48,716,27.23,0.00
07:01:51,717,27.23,0.00
07:01:54,717,27.23,0.00
07:01:57,717,27.23,0.00
07:02:00,717,27.23,0.00
07:02:03,717,27.23,0.00
07:02:06,717,27.23,0.00
07:02:09,717,27.23,0.00
07:02:12,717,27.23,0.00
07:02:15,717,27.23,0.00
07:02:18,717,27.23,0.00
07:02:21,717,27.23,0.00
07:02:24,718,27.23,0.00
07:02:27,718,27.23,0.00
07:02:30,718,27.23,0.00
07:02:33,718,27.23,0.00
07:02:36,718,27.23,0.00
07:02:39,718,27.23,0.00
07:02:42,718,27.23,0.00
07:02:45,718,27.23,0.00
07:02:48,718,27.23,0.00
07:02:51,718,27.23,0.00
07:02:54,718,27.23,0.00
07:02:57,718,27.23,0.00
07:03:00,718,27.23,0.00
07:03:03,718,27.23,0.00
07:03:06,718,27.23,0.00
07:03:09,718,27.23,0.00
07:03:12,718,27.23,0.00
07:03:15,718,27.23,0.00
07:03:18,718,27.23,0.00
07:03:21,718,27.23,0.00
07:03:24,718,27.23,0.00
07:03:27,718,27.23,0.00
07:03:30,718,27.23,0.00
07:03:33,720,27.23,0.00
07:03:36,720,27.23,0.00
07:03:39,720,27.23,0.00
07:03:42,720,27.23,0.00
07:03:45,720,27.23,0.00
07:03:48,720,27.23,0.00
07:03:51,720,27.23,0.00
07:03:54,716,27.23,0.00
07:03:57,716,27.23,0.00
07:04:00,716,27.29,0.00
07:04:03,714,27.23,0.00
07:04:06,714,27.23,0.00
07:04:09,714,27.23,0.00
07:04:12,713,27.23,0.00
07:04:15,713,27.23,0.00
07:04:18,713,27.23,0.00
07:04:21,713,27.23,0.00
07:04:24,710,27.23,0.00
07:04:27,710,27.23,0.00
07:04:30,710,27.29,0.00
07:04:33,709,27.23,0.00
07:04:36,709,27.23,0.00
07:04:39,709,27.29,0.00
07:04:42,709,27.29,0.00
07:04:45,709,27.23,0.00
07:04:48,709,27.29,0.00
07:04:51,709,27.29,0.00
07:04:54,708,27.29,0.00
07:04:57,708,27.29,0.00
07:05:00,708,27.29,0.00
07:05:03,709,27.23,0.00
07:05:06,709,27.23,0.00
07:05:09,709,27.23,0.00
07:05:12,709,27.23,0.00
07:05:15,709,27.23,0.00
07:05:18,709,27.29,0.00
07:05:21,709,27.29,0.00
07:05:24,710,27.23,0.00
07:05:27,710,27.23,0.00
07:05:30,710,27.23,0.00
07:05:33,710,27.29,0.00
07:05:36,710,27.29,0.00
07:05:39,710,27.29,0.00
07:05:42,710,27.29,0.00
07:05:45,710,27.29,0.00
07:05:48,710,27.29,0.00
07:05:51,710,27.29,0.00
07:05:54,710,27.29,0.00
07:05:57,710,27.29,0.00
07:06:00,710,27.29,0.00
07:06:03,709,27.29,0.00
07:06:06,709,27.29,0.00
07:06:09,709,27.29,0.00
07:06:12,709,27.29,0.00
07:06:15,709,27.29,0.00
07:06:18,709,27.29,0.00
07:06:21,709,27.29,0.00
07:06:24,708,27.29,0.00
07:06:27,708,27.29,0.00
07:06:30,708,27.29,0.00
07:06:33,706,27.29,0.00
07:06:36,706,27.29,0.00
07:06:39,706,27.29,0.00
07:06:42,706,27.29,0.00
07:06:45,703,27.29,0.00
07:06:48,703,27.29,0.00
07:06:51,703,27.29,0.00
07:06:54,702,27.29,0.00
07:06:57,702,27.29,0.00
07:07:00,702,27.29,0.00
07:07:03,700,27.29,0.00
07:07:06,700,27.29,0.00
07:07:09,700,27.29,0.00
07:07:12,700,27.29,0.00
07:07:15,700,27.29,0.00
07:07:18,700,27.29,0.00
07:07:21,700,27.29,0.00
07:07:24,698,27.29,0.00
07:07:27,698,27.29,0.00
07:07:30,698,27.29,0.00
07:07:33,697,27.29,0.00
07:07:36,697,27.29,0.00
07:07:39,697,27.29,0.00
07:07:42,697,27.29,0.00
07:07:45,697,27.29,0.00
07:07:48,697,27.29,0.00
07:07:51,697,27.29,0.00
07:07:54,696,27.29,0.00
07:07:57,696,27.29,0.00
07:08:00,696,27.29,0.00
07:08:03,695,27.29,0.00
07:08:06,695,27.29,0.00
07:08:09,695,27.29,0.00
07:08:12,695,27.29,0.00
07:08:15,694,27.29,0.00
07:08:18,694,27.29,0.00
07:08:21,694,27.29,0.00
07:08:24,692,27.29,0.00
07:08:27,692,27.29,0.00
07:08:30,692,27.29,0.00
07:08:33,691,27.29,0.00
07:08:36,691,27.29,0.00
07:08:39,691,27.29,0.00
07:08:42,691,27.29,0.00
07:08:45,689,27.29,0.00
07:08:48,689,27.29,0.00
07:08:51,689,27.29,0.00
07:08:54,687,27.29,0.00
07:08:57,687,27.29,0.00
07:09:00,687,27.29,0.00
07:09:03,686,27.29,0.00
07:09:06,686,27.29,0.00
07:09:09,686,27.29,0.00
07:09:12,686,27.29,0.00
07:09:15,683,27.29,0.00
07:09:18,683,27.29,0.00
07:09:21,683,27.29,0.00
07:09:24,681,27.29,0.00
07:09:27,681,27.29,0.00
07:09:30,681,27.29,0.00
07:09:33,680,27.29,0.00
07:09:36,680,27.29,0.00
07:09:39,680,27.29,0.00
07:09:42,680,27.29,0.00
07:09:45,677,27.29,0.00
07:09:48,677,27.29,0.00
07:09:51,677,27.29,0.00
07:09:54,676,27.29,0.00
07:09:57,676,27.29,0.00
07:10:00,676,27.29,0.00
07:10:03,676,27.29,0.00
07:10:06,674,27.29,0.00
07:10:09,674,27.29,0.00
07:10:12,674,27.29,0.00
07:10:15,671,27.29,0.00
07:10:18,671,27.29,0.00
07:10:21,671,27.29,0.00
07:10:24,670,27.29,0.00
07:10:27,670,27.29,0.00
07:10:30,670,27.29,0.00
07:10:33,670,27.29,0.00
07:10:36,668,27.29,0.00
07:10:39,668,27.29,0.00
07:10:42,668,27.29,0.00
07:10:45,666,27.29,0.00
07:10:48,666,27.29,0.00
07:10:51,666,27.29,0.00
07:10:54,664,27.29,0.00
07:10:57,664,27.29,0.00
07:11:00,664,27.29,0.00
07:11:03,664,27.29,0.00
07:11:06,660,27.29,0.00
07:11:09,660,27.29,0.00
07:11:12,660,27.29,0.00
07:11:15,660,27.29,0.00
07:11:18,660,27.29,0.00
07:11:21,660,27.29,0.00
07:11:24,663,27.29,0.00
07:11:27,663,27.29,0.00
07:11:30,663,27.29,0.00
07:11:33,663,27.29,0.00
07:11:36,664,27.29,0.00
07:11:39,664,27.29,0.00
07:11:42,664,27.29,0.00
07:11:45,664,27.29,0.00
07:11:48,664,27.29,0.00
07:11:51,664,27.29,0.00
07:11:54,663,27.29,0.00
07:11:57,663,27.29,0.00
07:12:00,663,27.29,0.00
07:12:03,663,27.29,0.00
07:12:06,660,27.29,0.00
07:12:09,660,27.29,0.00
07:12:12,660,27.29,0.00
07:12:15,660,27.29,0.00
07:12:18,660,27.29,0.00
07:12:21,660,27.29,0.00
07:12:24,659,27.29,0.00
07:12:27,659,27.29,0.00
07:12:30,659,27.29,0.00
07:12:33,659,27.29,0.00
07:12:36,659,27.29,0.00
07:12:39,659,27.29,0.00
07:12:42,659,27.29,0.00
07:12:45,658,27.29,0.00
07:12:48,658,27.29,0.00
07:12:51,658,27.29,0.00
07:12:54,658,27.29,0.00
07:12:57,658,27.29,0.00
07:13:00,658,27.29,0.00
07:13:03,658,27.29,0.00
07:13:06,658,27.29,0.00
07:13:09,658,27.29,0.00
07:13:12,658,27.29,0.00
07:13:15,656,27.29,0.00
07:13:18,656,27.29,0.00
07:13:21,656,27.29,0.00
07:13:24,653,27.29,0.00
07:13:27,653,27.29,0.00
07:13:30,653,27.29,0.00
07:13:33,653,27.29,0.00
07:13:36,651,27.29,0.00
07:13:39,651,27.29,0.00
07:13:42,651,27.29,0.00
07:13:45,647,27.29,0.00
07:13:48,647,27.29,0.00
07:13:51,647,27.29,0.00
07:13:54,644,27.29,0.00
07:13:57,644,27.29,0.00
07:14:00,644,27.29,0.00
07:14:03,644,27.29,0.00
07:14:06,643,27.29,0.00
07:14:09,643,27.29,0.00
07:14:12,643,27.29,0.00
07:14:15,642,27.29,0.00
07:14:18,642,27.29,0.00
07:14:21,642,27.29,0.00
07:14:24,642,27.29,0.00
07:14:27,640,27.29,0.00
07:14:30,640,27.29,0.00
07:14:33,640,27.29,0.00
07:14:36,639,27.29,0.00
07:14:39,639,27.29,0.00
07:14:42,639,27.29,0.00
07:14:45,638,27.29,0.00
07:14:48,638,27.29,0.00
07:14:51,638,27.29,0.00
07:14:54,638,27.29,0.00
07:14:57,636,27.29,0.00
07:15:00,636,27.29,0.00
07:15:03,636,27.29,0.00
07:15:06,636,27.29,0.00
07:15:09,636,27.29,0.00
07:15:12,636,27.29,0.00
07:15:15,636,27.29,0.00
07:15:18,636,27.29,0.00
07:15:21,636,27.29,0.00
07:15:24,636,27.29,0.00
07:15:27,636,27.29,0.00
07:15:30,636,27.29,0.00
07:15:33,636,27.29,0.00
07:15:36,636,27.29,0.00
07:15:39,636,27.29,0.00
07:15:42,636,27.29,0.00
07:15:45,635,27.29,0.00
07:15:48,635,27.29,0.00
07:15:51,635,27.29,0.00
07:15:54,635,27.29,0.00
07:15:57,636,27.29,0.00
07:16:00,636,27.29,0.00
07:16:03,636,27.29,0.00
07:16:06,635,27.29,0.00
07:16:09,635,27.29,0.00
07:16:12,635,27.29,0.00
07:16:15,634,27.29,0.00
07:16:18,634,27.29,0.00
07:16:21,634,27.29,0.00
07:16:24,634,27.29,0.00
07:16:27,634,27.29,0.00
07:16:30,634,27.29,0.00
07:16:33,634,27.29,0.00
07:16:36,634,27.29,0.00
07:16:39,634,27.29,0.00
07:16:42,634,27.29,0.00
07:16:45,634,27.29,0.00
07:16:48,634,27.29,0.00
07:16:51,634,27.29,0.00
07:16:54,634,27.29,0.00
07:16:57,631,27.29,0.00
07:17:00,631,27.29,0.00
07:17:03,631,27.29,0.00
07:17:06,631,27.29,0.00
07:17:09,631,27.29,0.00
07:17:12,631,27.29,0.00
07:17:15,628,27.29,0.00
07:17:18,628,27.29,0.00
07:17:21,628,27.29,0.00
07:17:24,628,27.29,0.00
07:17:27,627,27.29,0.00
07:17:30,627,27.29,0.00
07:17:33,627,27.29,0.00
07:17:36,625,27.29,0.00
07:17:39,625,27.29,0.00
07:17:42,625,27.29,0.00
07:17:45,624,27.29,0.00
07:17:48,624,27.29,0.00
07:17:51,624,27.29,0.00
07:17:54,624,27.29,0.00
07:17:57,624,27.29,0.00
07:18:00,624,27.29,0.00
07:18:03,624,27.29,0.00
07:18:06,624,27.29,0.00
07:18:09,624,27.29,0.00
07:18:12,624,27.29,0.00
07:18:15,624,27.29,0.00
07:18:18,624,27.29,0.00
07:18:21,624,27.29,0.00
07:18:24,624,27.29,0.00
07:18:27,624,27.29,0.00
07:18:30,624,27.29,0.00
07:18:33,624,27.29,0.00
07:18:36,624,27.29,0.00
07:18:39,624,27.29,0.00
07:18:42,624,27.29,0.00
07:18:45,624,27.29,0.00
07:18:48,624,27.29,0.00
07:18:51,624,27.29,0.00
07:18:54,624,27.29,0.00
07:18:57,624,27.29,0.00
07:19:00,624,27.29,0.00
07:19:03,624,27.29,0.00
07:19:06,624,27.29,0.00
07:19:09,624,27.29,0.00
07:19:12,624,27.29,0.00
07:19:15,624,27.29,0.00
07:19:18,623,27.29,0.00
07:19:21,623,27.29,0.00
07:19:24,623,27.29,0.00
07:19:27,621,27.29,0.00
07:19:30,621,27.29,0.00
07:19:33,621,27.29,0.00
07:19:36,620,27.29,0.00
07:19:39,620,27.29,0.00
07:19:42,620,27.29,0.00
07:19:45,620,27.29,0.00
07:19:48,619,27.29,0.00
07:19:51,619,27.29,0.00
07:19:54,619,27.29,0.00
07:19:57,619,27.29,0.00
07:20:00,619,27.29,0.00
07:20:03,619,27.29,0.00
07:20:06,617,27.29,0.00
07:20:09,617,27.29,0.00
07:20:12,617,27.29,0.00
07:20:15,617,27.29,0.00
07:20:18,617,27.29,0.00
07:20:21,617,27.29,0.00
07:20:24,617,27.29,0.00
07:20:27,617,27.29,0.00
07:20:30,617,27.29,0.00
07:20:33,617,27.29,0.00
07:20:36,616,27.29,0.00
07:20:39,616,27.29,0.00
07:20:42,616,27.29,0.00
07:20:45,616,27.29,0.00
07:20:48,615,27.29,0.00
07:20:51,615,27.29,0.00
07:20:54,615,27.29,0.00
07:20:57,615,27.29,0.00
07:21:00,615,27.29,0.00
07:21:03,615,27.29,0.00
07:21:06,614,27.29,0.00
07:21:09,614,27.29,0.00
07:21:12,614,27.29,0.00
07:21:15,614,27.29,0.00
07:21:18,612,27.29,0.00
07:21:21,612,27.29,0.00
07:21:24,612,27.29,0.00
07:21:27,612,27.29,0.00
07:21:30,612,27.29,0.00
07:21:33,612,27.29,0.00
07:21:36,611,27.29,0.00
07:21:39,611,27.29,0.00
07:21:42,611,27.29,0.00
07:21:45,611,27.29,0.00
07:21:48,611,27.29,0.00
07:21:51,611,27.29,0.00
07:21:54,611,27.29,0.00
07:21:57,611,27.29,0.00
07:22:00,611,27.29,0.00
07:22:03,611,27.29,0.00
07:22:06,611,27.29,0.00
07:22:09,610,27.29,0.00
07:22:12,610,27.29,0.00
07:22:15,610,27.29,0.00
07:22:18,609,27.29,0.00
07:22:21,609,27.29,0.00
07:22:24,609,27.29,0.00
07:22:27,609,27.29,0.00
07:22:30,609,27.29,0.00
07:22:33,609,27.29,0.00
07:22:36,609,27.29,0.00
07:22:39,607,27.29,0.00
07:22:42,607,27.29,0.00
07:22:45,607,27.29,0.00
07:22:48,605,27.29,0.00
07:22:51,605,27.29,0.00
07:22:54,605,27.29,0.00
07:22:57,603,27.29,0.00
07:23:00,603,27.29,0.00
07:23:03,603,27.29,0.00
07:23:06,603,27.29,0.00
07:23:09,603,27.29,0.00
07:23:12,603,27.29,0.00
07:23:15,603,27.29,0.00
07:23:18,601,27.29,0.00
07:23:21,601,27.29,0.00
07:23:24,601,27.29,0.00
07:23:27,601,27.29,0.00
07:23:30,601,27.29,0.00
07:23:33,601,27.29,0.00
07:23:36,601,27.29,0.00
07:23:39,600,27.29,0.00
07:23:42,600,27.29,0.00
07:23:45,600,27.29,0.00
07:23:48,600,27.29,0.00
07:23:51,600,27.29,0.00
07:23:54,600,27.29,0.00
07:23:57,600,27.29,0.00
07:24:00,600,27.29,0.00
07:24:03,600,27.29,0.00
07:24:06,600,27.29,0.00
07:24:09,599,27.29,0.00
07:24:12,599,27.29,0.00
07:24:15,599,27.29,0.00
07:24:18,599,27.29,0.00
07:24:21,599,27.29,0.00
07:24:24,599,27.29,0.00
07:24:27,598,27.29,0.00
07:24:30,598,27.29,0.00
07:24:33,598,27.29,0.00
07:24:36,598,27.29,0.00
07:24:39,596,27.29,0.00
07:24:42,596,27.29,0.00
07:24:45,596,27.29,0.00
07:24:48,593,27.29,0.00
07:24:51,593,27.29,0.00
