Time,Co2(PPM),Temp,RH(%)
20:09:12,555,30.54,0.00
20:09:15,555,30.54,0.00
20:09:18,554,30.54,0.00
20:09:21,554,30.54,0.00
20:09:24,554,30.54,0.00
20:09:27,553,30.54,0.00
20:09:30,553,30.54,0.00
20:09:33,553,30.54,0.00
20:09:36,553,30.54,0.00
20:09:39,553,30.54,0.00
20:09:42,553,30.54,0.00
20:09:45,553,30.54,0.00
20:09:48,553,30.54,0.00
20:09:51,553,30.54,0.00
20:09:54,553,30.54,0.00
20:09:57,553,30.54,0.00
20:10:00,553,30.54,0.00
20:10:03,553,30.54,0.00
20:10:06,553,30.54,0.00
20:10:09,551,30.54,0.00
20:10:12,551,30.54,0.00
20:10:15,551,30.54,0.00
20:10:18,550,30.54,0.00
20:10:21,550,30.54,0.00
20:10:24,550,30.54,0.00
20:10:27,549,30.54,0.00
20:10:30,549,30.54,0.00
20:10:33,549,30.54,0.00
20:10:36,549,30.54,0.00
20:10:39,548,30.54,0.00
20:10:42,548,30.54,0.00
20:10:45,548,30.54,0.00
20:10:48,548,30.54,0.00
20:10:51,548,30.54,0.00
20:10:54,548,30.54,0.00
20:10:57,548,30.54,0.00
20:11:00,548,30.54,0.00
20:11:03,548,30.54,0.00
20:11:06,548,30.54,0.00
20:11:09,548,30.54,0.00
20:11:12,548,30.54,0.00
20:11:15,548,30.54,0.00
20:11:18,548,30.54,0.00
20:11:21,548,30.54,0.00
20:11:24,548,30.54,0.00
20:11:27,547,30.54,0.00
20:11:30,547,30.54,0.00
20:11:33,547,30.54,0.00
20:11:36,547,30.54,0.00
20:11:39,545,30.54,0.00
20:11:42,545,30.54,0.00
20:11:45,545,30.54,0.00
20:11:48,543,30.54,0.00
20:11:51,543,30.54,0.00
20:11:54,543,30.54,0.00
20:11:57,543,30.54,0.00
20:12:00,543,30.54,0.00
20:12:03,543,30.54,0.00
20:12:06,543,30.54,0.00
20:12:09,544,30.54,0.00
20:12:12,544,30.54,0.00
20:12:15,544,30.54,0.00
20:12:18,545,30.48,0.00
20:12:21,545,30.48,0.00
20:12:24,545,30.48,0.00
20:12:27,546,30.48,0.00
20:12:30,546,30.54,0.00
20:12:33,546,30.54,0.00
20:12:36,546,30.54,0.00
20:12:39,549,30.48,0.00
20:12:42,549,30.48,0.00
20:12:45,549,30.48,0.00
20:12:48,550,30.48,0.00
20:12:51,550,30.48,0.00
20:12:54,550,30.54,0.00
20:12:57,551,30.54,0.00
20:13:00,551,30.54,0.00
20:13:03,551,30.48,0.00
20:13:06,551,30.48,0.00
20:13:09,553,30.54,0.00
20:13:12,553,30.54,0.00
20:13:15,553,30.54,0.00
20:13:18,555,30.48,0.00
20:13:21,555,30.48,0.00
20:13:24,555,30.48,0.00
20:13:27,555,30.48,0.00
20:13:30,555,30.48,0.00
20:13:33,555,30.54,0.00
20:13:36,555,30.54,0.00
20:13:39,556,30.48,0.00
20:13:42,556,30.48,0.00
20:13:45,556,30.48,0.00
20:13:48,556,30.48,0.00
20:13:51,556,30.48,0.00
20:13:54,556,30.48,0.00
20:13:57,556,30.48,0.00
20:14:00,556,30.48,0.00
20:14:03,556,30.54,0.00
20:14:06,556,30.54,0.00
20:14:09,556,30.54,0.00
20:14:12,556,30.54,0.00
20:14:15,556,30.48,0.00
20:14:18,556,30.48,0.00
20:14:21,556,30.48,0.00
20:14:24,556,30.48,0.00
20:14:27,556,30.48,0.00
20:14:30,556,30.48,0.00
20:14:33,556,30.48,0.00
20:14:36,556,30.48,0.00
20:14:39,556,30.48,0.00
20:14:42,556,30.48,0.00
20:14:45,556,30.48,0.00
20:14:48,555,30.48,0.00
20:14:51,555,30.48,0.00
20:14:54,555,30.48,0.00
20:14:57,555,30.48,0.00
20:15:00,555,30.48,0.00
20:15:03,555,30.48,0.00
20:15:06,555,30.48,0.00
20:15:09,555,30.48,0.00
20:15:12,555,30.48,0.00
20:15:15,555,30.48,0.00
20:15:18,555,30.48,0.00
20:15:21,555,30.48,0.00
20:15:24,555,30.48,0.00
20:15:27,555,30.48,0.00
20:15:30,555,30.48,0.00
20:15:33,555,30.48,0.00
20:15:36,555,30.48,0.00
20:15:39,555,30.48,0.00
20:15:42,555,30.48,0.00
20:15:45,555,30.48,0.00
20:15:48,555,30.48,0.00
20:15:51,555,30.48,0.00
20:15:54,555,30.48,0.00
20:15:57,555,30.48,0.00
20:16:00,555,30.48,0.00
20:16:03,555,30.48,0.00
20:16:06,555,30.48,0.00
20:16:09,555,30.48,0.00
20:16:12,555,30.48,0.00
20:16:15,555,30.48,0.00
20:16:18,556,30.48,0.00
20:16:21,556,30.48,0.00
20:16:24,556,30.48,0.00
20:16:27,556,30.48,0.00
20:16:30,557,30.48,0.00
20:16:33,557,30.48,0.00
20:16:36,557,30.48,0.00
20:16:39,555,30.48,0.00
20:16:42,555,30.48,0.00
20:16:45,555,30.48,0.00
20:16:48,554,30.48,0.00
20:16:51,554,30.48,0.00
20:16:54,554,30.48,0.00
20:16:57,554,30.48,0.00
20:17:00,553,30.48,0.00
20:17:03,553,30.48,0.00
20:17:06,553,30.48,0.00
20:17:09,553,30.48,0.00
20:17:12,553,30.48,0.00
20:17:15,553,30.48,0.00
20:17:18,553,30.48,0.00
20:17:21,553,30.48,0.00
20:17:24,553,30.48,0.00
20:17:27,553,30.48,0.00
20:17:30,553,30.48,0.00
20:17:33,553,30.48,0.00
20:17:36,553,30.48,0.00
20:17:39,551,30.48,0.00
20:17:42,551,30.48,0.00
20:17:45,551,30.48,0.00
20:17:48,551,30.48,0.00
20:17:51,553,30.48,0.00
20:17:54,553,30.48,0.00
20:17:57,553,30.48,0.00
20:18:00,553,30.48,0.00
20:18:03,553,30.48,0.00
20:18:06,553,30.48,0.00
20:18:09,553,30.48,0.00
20:18:12,553,30.48,0.00
20:18:15,553,30.48,0.00
20:18:18,553,30.48,0.00
20:18:21,551,30.48,0.00
20:18:24,551,30.48,0.00
20:18:27,551,30.48,0.00
20:18:30,551,30.48,0.00
20:18:33,551,30.48,0.00
20:18:36,551,30.48,0.00
20:18:39,551,30.48,0.00
20:18:42,551,30.48,0.00
20:18:45,551,30.48,0.00
20:18:48,551,30.48,0.00
20:18:51,553,30.48,0.00
20:18:54,553,30.48,0.00
20:18:57,553,30.48,0.00
20:19:00,553,30.48,0.00
20:19:03,553,30.48,0.00
20:19:06,553,30.41,0.00
20:19:09,553,30.41,0.00
20:19:12,553,30.48,0.00
20:19:15,553,30.48,0.00
20:19:18,553,30.48,0.00
20:19:21,554,30.48,0.00
20:19:24,554,30.48,0.00
20:19:27,554,30.48,0.00
20:19:30,553,30.48,0.00
20:19:33,553,30.48,0.00
20:19:36,553,30.48,0.00
20:19:39,551,30.48,0.00
20:19:42,551,30.48,0.00
20:19:45,551,30.48,0.00
20:19:48,551,30.48,0.00
20:19:51,550,30.48,0.00
20:19:54,550,30.48,0.00
20:19:57,550,30.48,0.00
20:20:00,549,30.48,0.00
20:20:03,549,30.48,0.00
20:20:06,549,30.48,0.00
20:20:09,548,30.48,0.00
20:20:12,548,30.48,0.00
20:20:15,548,30.48,0.00
20:20:18,548,30.48,0.00
20:20:21,548,30.48,0.00
20:20:24,548,30.48,0.00
20:20:27,548,30.48,0.00
20:20:30,548,30.48,0.00
20:20:33,548,30.48,0.00
20:20:36,548,30.48,0.00
20:20:39,547,30.48,0.00
20:20:42,547,30.48,0.00
20:20:45,547,30.48,0.00
20:20:48,547,30.48,0.00
20:20:51,546,30.48,0.00
20:20:54,546,30.48,0.00
20:20:57,546,30.48,0.00
20:21:00,545,30.48,0.00
20:21:03,545,30.48,0.00
20:21:06,545,30.48,0.00
20:21:09,545,30.48,0.00
20:21:12,545,30.48,0.00
20:21:15,545,30.48,0.00
20:21:18,545,30.48,0.00
20:21:21,545,30.48,0.00
20:21:24,545,30.48,0.00
20:21:27,545,30.41,0.00
20:21:30,543,30.48,0.00
20:21:33,543,30.48,0.00
20:21:36,543,30.48,0.00
20:21:39,543,30.48,0.00
20:21:42,541,30.48,0.00
20:21:45,541,30.48,0.00
20:21:48,541,30.48,0.00
20:21:51,541,30.48,0.00
20:21:54,541,30.48,0.00
20:21:57,541,30.48,0.00
20:22:00,540,30.48,0.00
20:22:03,540,30.48,0.00
20:22:06,540,30.48,0.00
20:22:09,540,30.48,0.00
20:22:12,539,30.48,0.00
20:22:15,539,30.48,0.00
20:22:18,539,30.48,0.00
20:22:21,537,30.48,0.00
20:22:24,537,30.48,0.00
20:22:27,537,30.48,0.00
20:22:30,537,30.48,0.00
20:22:33,537,30.48,0.00
20:22:36,537,30.48,0.00
20:22:39,537,30.48,0.00
20:22:42,537,30.48,0.00
20:22:45,537,30.48,0.00
20:22:48,537,30.48,0.00
20:22:51,537,30.48,0.00
20:22:54,537,30.48,0.00
20:22:57,537,30.48,0.00
20:23:00,539,30.48,0.00
20:23:03,539,30.48,0.00
20:23:06,539,30.48,0.00
20:23:09,539,30.48,0.00
20:23:12,540,30.41,0.00
20:23:15,540,30.41,0.00
20:23:18,540,30.48,0.00
20:23:21,541,30.41,0.00
20:23:24,541,30.41,0.00
20:23:27,541,30.41,0.00
20:23:30,541,30.41,0.00
20:23:33,541,30.48,0.00
20:23:36,541,30.41,0.00
20:23:39,541,30.41,0.00
20:23:42,543,30.41,0.00
20:23:45,543,30.41,0.00
20:23:48,543,30.41,0.00
20:23:51,544,30.41,0.00
20:23:54,544,30.41,0.00
20:23:57,544,30.41,0.00
20:24:00,545,30.41,0.00
20:24:03,545,30.41,0.00
20:24:06,545,30.41,0.00
20:24:09,545,30.41,0.00
20:24:12,546,30.41,0.00
20:24:15,546,30.41,0.00
20:24:18,546,30.41,0.00
20:24:21,548,30.41,0.00
20:24:24,548,30.41,0.00
20:24:27,548,30.41,0.00
20:24:30,548,30.41,0.00
20:24:33,548,30.41,0.00
20:24:36,548,30.41,0.00
20:24:39,548,30.41,0.00
20:24:42,549,30.41,0.00
20:24:45,549,30.41,0.00
20:24:48,549,30.41,0.00
20:24:51,550,30.41,0.00
20:24:54,550,30.41,0.00
20:24:57,550,30.41,0.00
20:25:00,550,30.41,0.00
20:25:03,550,30.41,0.00
20:25:06,550,30.41,0.00
20:25:09,550,30.41,0.00
20:25:12,550,30.41,0.00
20:25:15,550,30.41,0.00
20:25:18,550,30.41,0.00
20:25:21,550,30.41,0.00
20:25:24,550,30.41,0.00
20:25:27,550,30.41,0.00
20:25:30,550,30.41,0.00
20:25:33,550,30.41,0.00
20:25:36,550,30.41,0.00
20:25:39,550,30.41,0.00
20:25:42,551,30.41,0.00
20:25:45,551,30.41,0.00
20:25:48,551,30.41,0.00
20:25:51,553,30.41,0.00
20:25:54,553,30.41,0.00
20:25:57,553,30.41,0.00
20:26:00,553,30.41,0.00
20:26:03,551,30.41,0.00
20:26:06,551,30.41,0.00
20:26:09,551,30.41,0.00
20:26:12,553,30.41,0.00
20:26:15,553,30.41,0.00
20:26:18,553,30.41,0.00
20:26:21,553,30.41,0.00
20:26:24,553,30.41,0.00
20:26:27,553,30.41,0.00
20:26:30,553,30.41,0.00
20:26:33,551,30.41,0.00
20:26:36,551,30.41,0.00
20:26:39,551,30.41,0.00
20:26:42,551,30.41,0.00
20:26:45,551,30.41,0.00
20:26:48,551,30.41,0.00
20:26:51,551,30.41,0.00
20:26:54,551,30.41,0.00
20:26:57,551,30.41,0.00
20:27:00,551,30.41,0.00
20:27:03,550,30.41,0.00
20:27:06,550,30.41,0.00
20:27:09,550,30.41,0.00
20:27:12,550,30.41,0.00
20:27:15,550,30.41,0.00
20:27:18,550,30.41,0.00
20:27:21,548,30.41,0.00
20:27:24,548,30.41,0.00
20:27:27,548,30.41,0.00
20:27:30,548,30.41,0.00
20:27:33,548,30.41,0.00
20:27:36,548,30.41,0.00
20:27:39,548,30.41,0.00
20:27:42,549,30.41,0.00
20:27:45,549,30.41,0.00
20:27:48,549,30.41,0.00
20:27:51,550,30.41,0.00
20:27:54,550,30.41,0.00
20:27:57,550,30.41,0.00
20:28:00,550,30.41,0.00
20:28:03,553,30.41,0.00
20:28:06,553,30.41,0.00
20:28:09,553,30.41,0.00
20:28:12,553,30.41,0.00
20:28:15,553,30.41,0.00
20:28:18,553,30.41,0.00
20:28:21,553,30.41,0.00
20:28:24,553,30.41,0.00
20:28:27,553,30.41,0.00
20:28:30,553,30.41,0.00
20:28:33,553,30.41,0.00
20:28:36,553,30.41,0.00
20:28:39,553,30.41,0.00
20:28:42,553,30.41,0.00
20:28:45,553,30.41,0.00
20:28:48,553,30.41,0.00
20:28:51,553,30.41,0.00
20:28:54,553,30.41,0.00
20:28:57,553,30.41,0.00
20:29:00,553,30.41,0.00
20:29:03,554,30.41,0.00
20:29:06,554,30.41,0.00
20:29:09,554,30.41,0.00
20:29:12,555,30.41,0.00
20:29:15,555,30.41,0.00
20:29:18,555,30.41,0.00
20:29:21,555,30.41,0.00
20:29:24,556,30.41,0.00
20:29:27,556,30.41,0.00
20:29:30,556,30.41,0.00
20:29:33,556,30.41,0.00
20:29:36,556,30.41,0.00
20:29:39,556,30.41,0.00
20:29:42,556,30.41,0.00
20:29:45,556,30.41,0.00
20:29:48,556,30.41,0.00
20:29:51,556,30.41,0.00
20:29:54,557,30.41,0.00
20:29:57,557,30.41,0.00
20:30:00,557,30.41,0.00
20:30:03,557,30.41,0.00
20:30:06,557,30.41,0.00
20:30:09,557,30.41,0.00
20:30:12,557,30.41,0.00
20:30:15,557,30.41,0.00
20:30:18,557,30.41,0.00
20:30:21,557,30.41,0.00
20:30:24,557,30.41,0.00
20:30:27,557,30.41,0.00
20:30:30,557,30.41,0.00
20:30:33,558,30.41,0.00
20:30:36,558,30.41,0.00
20:30:39,558,30.41,0.00
20:30:42,557,30.41,0.00
20:30:45,557,30.41,0.00
20:30:48,557,30.41,0.00
20:30:51,557,30.41,0.00
20:30:54,557,30.41,0.00
20:30:57,557,30.41,0.00
20:31:00,557,30.41,0.00
20:31:03,557,30.41,0.00
20:31:06,557,30.41,0.00
20:31:09,557,30.41,0.00
20:31:12,556,30.41,0.00
20:31:15,556,30.41,0.00
20:31:18,556,30.35,0.00
20:31:21,556,30.35,0.00
20:31:24,556,30.41,0.00
20:31:27,556,30.41,0.00
20:31:30,556,30.41,0.00
20:31:33,556,30.41,0.00
20:31:36,556,30.41,0.00
20:31:39,556,30.41,0.00
20:31:42,555,30.41,0.00
20:31:45,555,30.41,0.00
20:31:48,555,30.41,0.00
20:31:51,555,30.41,0.00
20:31:54,555,30.41,0.00
20:31:57,555,30.41,0.00
20:32:00,555,30.41,0.00
20:32:03,553,30.41,0.00
20:32:06,553,30.41,0.00
20:32:09,553,30.41,0.00
20:32:12,551,30.41,0.00
20:32:15,551,30.41,0.00
20:32:18,551,30.41,0.00
20:32:21,551,30.41,0.00
20:32:24,550,30.41,0.00
20:32:27,550,30.41,0.00
20:32:30,550,30.41,0.00
20:32:33,548,30.41,0.00
20:32:36,548,30.41,0.00
20:32:39,548,30.41,0.00
20:32:42,548,30.41,0.00
20:32:45,546,30.41,0.00
20:32:48,546,30.41,0.00
20:32:51,546,30.41,0.00
20:32:54,545,30.41,0.00
20:32:57,545,30.41,0.00
20:33:00,545,30.41,0.00
20:33:03,544,30.41,0.00
20:33:06,544,30.41,0.00
20:33:09,544,30.41,0.00
20:33:12,544,30.41,0.00
20:33:15,544,30.41,0.00
20:33:18,544,30.41,0.00
20:33:21,544,30.41,0.00
20:33:24,544,30.41,0.00
20:33:27,544,30.41,0.00
20:33:30,544,30.41,0.00
20:33:33,544,30.41,0.00
20:33:36,544,30.41,0.00
20:33:39,544,30.41,0.00
20:33:42,544,30.41,0.00
20:33:45,544,30.41,0.00
20:33:48,544,30.41,0.00
20:33:51,544,30.41,0.00
20:33:54,545,30.41,0.00
20:33:57,545,30.41,0.00
20:34:00,545,30.41,0.00
20:34:03,545,30.41,0.00
20:34:06,545,30.41,0.00
20:34:09,545,30.41,0.00
20:34:12,545,30.41,0.00
20:34:15,545,30.41,0.00
20:34:18,545,30.41,0.00
20:34:21,545,30.41,0.00
20:34:24,546,30.41,0.00
20:34:27,546,30.41,0.00
20:34:30,546,30.41,0.00
20:34:33,546,30.41,0.00
20:34:36,546,30.41,0.00
20:34:39,546,30.41,0.00
20:34:42,546,30.41,0.00
20:34:45,545,30.41,0.00
20:34:48,545,30.41,0.00
20:34:51,545,30.41,0.00
20:34:54,546,30.41,0.00
20:34:57,546,30.41,0.00
20:35:00,546,30.41,0.00
20:35:03,546,30.41,0.00
20:35:06,546,30.41,0.00
20:35:09,546,30.41,0.00
20:35:12,546,30.41,0.00
20:35:15,548,30.41,0.00
20:35:18,548,30.41,0.00
20:35:21,548,30.41,0.00
20:35:24,549,30.41,0.00
20:35:27,549,30.41,0.00
20:35:30,549,30.41,0.00
20:35:33,550,30.41,0.00
20:35:36,550,30.41,0.00
20:35:39,550,30.41,0.00
20:35:42,550,30.41,0.00
20:35:45,550,30.41,0.00
20:35:48,550,30.41,0.00
20:35:51,550,30.41,0.00
20:35:54,550,30.41,0.00
20:35:57,550,30.41,0.00
20:36:00,550,30.41,0.00
20:36:03,550,30.41,0.00
20:36:06,550,30.41,0.00
20:36:09,550,30.41,0.00
20:36:12,550,30.41,0.00
20:36:15,550,30.41,0.00
20:36:18,550,30.41,0.00
20:36:21,550,30.41,0.00
20:36:24,550,30.41,0.00
20:36:27,550,30.41,0.00
20:36:30,550,30.41,0.00
20:36:33,550,30.41,0.00
20:36:36,551,30.41,0.00
20:36:39,551,30.41,0.00
20:36:42,551,30.41,0.00
20:36:45,553,30.41,0.00
20:36:48,553,30.41,0.00
20:36:51,553,30.41,0.00
20:36:54,553,30.41,0.00
20:36:57,553,30.41,0.00
20:37:00,553,30.41,0.00
20:37:03,553,30.41,0.00
20:37:06,553,30.41,0.00
20:37:09,553,30.41,0.00
20:37:12,553,30.41,0.00
20:37:15,551,30.41,0.00
20:37:18,551,30.41,0.00
20:37:21,551,30.41,0.00
20:37:24,551,30.41,0.00
20:37:27,551,30.41,0.00
20:37:30,551,30.41,0.00
20:37:33,551,30.41,0.00
20:37:36,550,30.41,0.00
20:37:39,550,30.41,0.00
20:37:42,550,30.41,0.00
20:37:45,549,30.41,0.00
20:37:48,549,30.41,0.00
20:37:51,549,30.41,0.00
20:37:54,548,30.41,0.00
20:37:57,548,30.41,0.00
20:38:00,548,30.41,0.00
20:38:03,548,30.41,0.00
20:38:06,548,30.41,0.00
20:38:09,548,30.41,0.00
20:38:12,548,30.41,0.00
20:38:15,547,30.41,0.00
20:38:18,547,30.41,0.00
20:38:21,547,30.41,0.00
20:38:24,545,30.41,0.00
20:38:27,545,30.41,0.00
20:38:30,545,30.41,0.00
20:38:33,545,30.41,0.00
20:38:36,545,30.41,0.00
20:38:39,545,30.41,0.00
20:38:42,545,30.41,0.00
20:38:45,544,30.41,0.00
20:38:48,544,30.41,0.00
20:38:51,544,30.35,0.00
20:38:54,544,30.35,0.00
20:38:57,544,30.41,0.00
20:39:00,544,30.41,0.00
20:39:03,544,30.41,0.00
20:39:06,544,30.41,0.00
20:39:09,544,30.41,0.00
20:39:12,544,30.41,0.00
20:39:15,544,30.41,0.00
20:39:18,544,30.41,0.00
20:39:21,544,30.35,0.00
20:39:24,544,30.35,0.00
20:39:27,544,30.41,0.00
20:39:30,544,30.41,0.00
20:39:33,544,30.41,0.00
20:39:36,544,30.41,0.00
20:39:39,544,30.41,0.00
20:39:42,544,30.41,0.00
20:39:45,544,30.41,0.00
20:39:48,544,30.41,0.00
20:39:51,544,30.41,0.00
20:39:54,543,30.41,0.00
20:39:57,543,30.41,0.00
20:40:00,543,30.35,0.00
20:40:03,543,30.35,0.00
20:40:06,543,30.35,0.00
20:40:09,543,30.35,0.00
20:40:12,543,30.41,0.00
20:40:15,544,30.41,0.00
20:40:18,544,30.41,0.00
20:40:21,544,30.41,0.00
20:40:24,544,30.41,0.00
20:40:27,544,30.41,0.00
20:40:30,544,30.35,0.00
20:40:33,544,30.35,0.00
20:40:36,545,30.35,0.00
20:40:39,545,30.35,0.00
20:40:42,545,30.35,0.00
20:40:45,547,30.35,0.00
20:40:48,547,30.35,0.00
20:40:51,547,30.35,0.00
20:40:54,547,30.35,0.00
20:40:57,550,30.35,0.00
20:41:00,550,30.41,0.00
20:41:03,550,30.41,0.00
20:41:06,551,30.35,0.00
20:41:09,551,30.35,0.00
20:41:12,551,30.41,0.00
20:41:15,553,30.41,0.00
20:41:18,553,30.41,0.00
20:41:21,553,30.35,0.00
20:41:24,553,30.35,0.00
20:41:27,555,30.41,0.00
20:41:30,555,30.41,0.00
20:41:33,555,30.35,0.00
20:41:36,555,30.35,0.00
20:41:39,555,30.35,0.00
20:41:42,555,30.35,0.00
20:41:45,555,30.35,0.00
20:41:48,555,30.35,0.00
20:41:51,555,30.35,0.00
20:41:54,555,30.35,0.00
20:41:57,555,30.35,0.00
20:42:00,555,30.35,0.00
20:42:03,555,30.35,0.00
20:42:06,553,30.35,0.00
20:42:09,553,30.35,0.00
20:42:12,553,30.35,0.00
20:42:15,553,30.35,0.00
20:42:18,553,30.35,0.00
20:42:21,553,30.35,0.00
20:42:24,553,30.35,0.00
20:42:27,553,30.41,0.00
20:42:30,553,30.41,0.00
20:42:33,553,30.35,0.00
20:42:36,553,30.35,0.00
20:42:39,553,30.35,0.00
20:42:42,553,30.35,0.00
20:42:45,551,30.35,0.00
20:42:48,551,30.35,0.00
20:42:51,551,30.35,0.00
20:42:54,551,30.35,0.00
20:42:57,550,30.35,0.00
20:43:00,550,30.35,0.00
20:43:03,550,30.35,0.00
20:43:06,550,30.35,0.00
20:43:09,550,30.35,0.00
20:43:12,550,30.35,0.00
20:43:15,549,30.35,0.00
20:43:18,549,30.35,0.00
20:43:21,549,30.35,0.00
20:43:24,549,30.35,0.00
20:43:27,549,30.35,0.00
20:43:30,549,30.35,0.00
20:43:33,549,30.35,0.00
20:43:36,548,30.35,0.00
20:43:39,548,30.35,0.00
20:43:42,548,30.35,0.00
20:43:45,548,30.35,0.00
20:43:48,548,30.35,0.00
20:43:51,548,30.35,0.00
20:43:54,548,30.35,0.00
20:43:57,548,30.35,0.00
20:44:00,548,30.35,0.00
20:44:03,548,30.35,0.00
20:44:06,548,30.35,0.00
20:44:09,548,30.35,0.00
20:44:12,548,30.35,0.00
20:44:15,548,30.35,0.00
20:44:18,547,30.35,0.00
20:44:21,547,30.35,0.00
20:44:24,547,30.35,0.00
20:44:27,547,30.35,0.00
20:44:30,547,30.35,0.00
20:44:33,547,30.35,0.00
20:44:36,548,30.35,0.00
20:44:39,548,30.35,0.00
20:44:42,548,30.35,0.00
20:44:45,548,30.35,0.00
20:44:48,548,30.35,0.00
20:44:51,548,30.35,0.00
20:44:54,548,30.35,0.00
20:44:57,548,30.35,0.00
20:45:00,548,30.35,0.00
20:45:03,548,30.35,0.00
20:45:06,550,30.35,0.00
20:45:09,550,30.35,0.00
20:45:12,550,30.35,0.00
20:45:15,550,30.35,0.00
20:45:18,551,30.35,0.00
20:45:21,551,30.35,0.00
20:45:24,551,30.35,0.00
20:45:27,551,30.35,0.00
20:45:30,551,30.35,0.00
20:45:33,551,30.35,0.00
20:45:36,551,30.35,0.00
20:45:39,551,30.35,0.00
20:45:42,551,30.35,0.00
20:45:45,551,30.35,0.00
20:45:48,551,30.35,0.00
20:45:51,551,30.35,0.00
20:45:54,551,30.35,0.00
20:45:57,550,30.35,0.00
20:46:00,550,30.35,0.00
20:46:03,550,30.35,0.00
20:46:06,551,30.35,0.00
20:46:09,551,30.35,0.00
20:46:12,551,30.35,0.00
20:46:15,551,30.35,0.00
20:46:18,551,30.35,0.00
20:46:21,551,30.35,0.00
20:46:24,551,30.35,0.00
20:46:27,551,30.35,0.00
20:46:30,551,30.35,0.00
20:46:33,551,30.35,0.00
20:46:36,550,30.35,0.00
20:46:39,550,30.35,0.00
20:46:42,550,30.35,0.00
20:46:45,550,30.35,0.00
20:46:48,550,30.35,0.00
20:46:51,550,30.35,0.00
20:46:54,550,30.35,0.00
20:46:57,549,30.35,0.00
20:47:00,549,30.35,0.00
20:47:03,549,30.35,0.00
20:47:06,548,30.35,0.00
20:47:09,548,30.35,0.00
20:47:12,548,30.35,0.00
20:47:15,548,30.35,0.00
20:47:18,548,30.35,0.00
20:47:21,548,30.35,0.00
20:47:24,548,30.35,0.00
20:47:27,548,30.35,0.00
20:47:30,548,30.35,0.00
20:47:33,548,30.35,0.00
20:47:36,548,30.35,0.00
20:47:39,548,30.35,0.00
20:47:42,548,30.35,0.00
20:47:45,548,30.35,0.00
20:47:48,548,30.35,0.00
20:47:51,548,30.35,0.00
20:47:54,548,30.35,0.00
20:47:57,548,30.35,0.00
20:48:00,548,30.35,0.00
20:48:03,548,30.35,0.00
20:48:06,548,30.35,0.00
20:48:09,548,30.35,0.00
20:48:12,548,30.35,0.00
20:48:15,548,30.35,0.00
20:48:18,548,30.35,0.00
20:48:21,548,30.35,0.00
20:48:24,548,30.35,0.00
20:48:27,548,30.35,0.00
20:48:30,548,30.35,0.00
20:48:33,548,30.35,0.00
20:48:36,548,30.35,0.00
20:48:39,548,30.35,0.00
20:48:42,548,30.35,0.00
20:48:45,548,30.35,0.00
20:48:48,548,30.35,0.00
20:48:51,548,30.35,0.00
20:48:54,548,30.35,0.00
20:48:57,548,30.35,0.00
20:49:00,548,30.35,0.00
20:49:03,548,30.35,0.00
20:49:06,548,30.35,0.00
20:49:09,547,30.35,0.00
20:49:12,547,30.35,0.00
20:49:15,547,30.35,0.00
20:49:18,546,30.35,0.00
20:49:21,546,30.35,0.00
20:49:24,546,30.35,0.00
20:49:27,546,30.35,0.00
20:49:30,546,30.35,0.00
20:49:33,546,30.35,0.00
20:49:36,546,30.35,0.00
20:49:39,546,30.35,0.00
20:49:42,546,30.35,0.00
20:49:45,546,30.35,0.00
20:49:48,546,30.35,0.00
20:49:51,546,30.35,0.00
20:49:54,546,30.35,0.00
20:49:57,548,30.35,0.00
20:50:00,548,30.29,0.00
20:50:03,548,30.35,0.00
20:50:06,548,30.35,0.00
20:50:09,548,30.35,0.00
20:50:12,548,30.35,0.00
20:50:15,548,30.35,0.00
20:50:18,548,30.35,0.00
20:50:21,548,30.35,0.00
20:50:24,548,30.35,0.00
20:50:27,548,30.35,0.00
20:50:30,548,30.35,0.00
20:50:33,548,30.35,0.00
20:50:36,548,30.35,0.00
20:50:39,548,30.35,0.00
20:50:42,548,30.35,0.00
20:50:45,548,30.35,0.00
20:50:48,547,30.35,0.00
20:50:51,547,30.35,0.00
20:50:54,547,30.35,0.00
20:50:57,546,30.35,0.00
20:51:00,546,30.35,0.00
20:51:03,546,30.35,0.00
20:51:06,546,30.35,0.00
20:51:09,546,30.35,0.00
20:51:12,546,30.35,0.00
20:51:15,546,30.35,0.00
20:51:18,547,30.23,0.00
20:51:21,547,30.23,0.00
20:51:24,547,30.35,0.00
20:51:27,548,30.35,0.00
20:51:30,548,30.23,0.00
20:51:33,548,30.35,0.00
20:51:36,548,30.35,0.00
20:51:39,548,30.35,0.00
20:51:42,548,30.35,0.00
20:51:45,548,30.35,0.00
20:51:48,548,30.35,0.00
20:51:51,548,30.35,0.00
20:51:54,548,30.35,0.00
20:51:57,548,30.35,0.00
20:52:00,548,30.35,0.00
20:52:03,548,30.35,0.00
20:52:06,548,30.35,0.00
20:52:09,549,30.35,0.00
20:52:12,549,30.35,0.00
20:52:15,549,30.35,0.00
20:52:18,549,30.35,0.00
20:52:21,549,30.35,0.00
20:52:24,549,30.35,0.00
20:52:27,549,30.35,0.00
20:52:30,548,30.35,0.00
20:52:33,548,30.35,0.00
20:52:36,548,30.35,0.00
20:52:39,548,30.35,0.00
20:52:42,548,30.35,0.00
20:52:45,548,30.35,0.00
20:52:48,548,30.35,0.00
