Time,Co2(PPM),Temp,RH(%)
11:46:51,1019,24.85,0.00
11:46:54,1019,24.85,0.00
11:46:57,1019,24.79,0.00
11:47:00,1019,24.79,0.00
11:47:03,1019,24.85,0.00
11:47:06,1020,24.85,0.00
11:47:09,1020,24.85,0.00
11:47:12,1020,24.85,0.00
11:47:15,1021,24.85,0.00
11:47:18,1021,24.85,0.00
11:47:21,1021,24.85,0.00
11:47:24,1021,24.85,0.00
11:47:27,1022,24.85,0.00
11:47:30,1022,24.85,0.00
11:47:33,1022,24.85,0.00
11:47:36,1025,24.85,0.00
11:47:39,1025,24.85,0.00
11:47:42,1025,24.85,0.00
11:47:45,1025,24.85,0.00
11:47:48,1028,24.85,0.00
11:47:51,1028,24.85,0.00
11:47:54,1028,24.85,0.00
11:47:57,1031,24.85,0.00
11:48:00,1031,24.85,0.00
11:48:03,1031,24.85,0.00
11:48:06,1035,24.85,0.00
11:48:09,1035,24.85,0.00
11:48:12,1035,24.85,0.00
11:48:15,1035,24.85,0.00
11:48:18,1038,24.85,0.00
11:48:21,1038,24.85,0.00
11:48:24,1038,24.85,0.00
11:48:27,1041,24.85,0.00
11:48:30,1041,24.85,0.00
11:48:33,1041,24.85,0.00
11:48:36,1043,24.85,0.00
11:48:39,1043,24.85,0.00
11:48:42,1043,24.85,0.00
11:48:45,1043,24.85,0.00
11:48:48,1047,24.85,0.00
11:48:51,1047,24.85,0.00
11:48:54,1047,24.85,0.00
11:48:57,1049,24.85,0.00
11:49:00,1049,24.85,0.00
11:49:03,1049,24.85,0.00
11:49:06,1050,24.85,0.00
11:49:09,1050,24.85,0.00
11:49:12,1050,24.85,0.00
11:49:15,1050,24.85,0.00
11:49:18,1050,24.85,0.00
11:49:21,1050,24.85,0.00
11:49:24,1050,24.85,0.00
11:49:27,1052,24.85,0.00
11:49:30,1052,24.85,0.00
11:49:33,1052,24.85,0.00
11:49:36,1052,24.85,0.00
11:49:39,1052,24.85,0.00
11:49:42,1052,24.85,0.00
11:49:45,1052,24.85,0.00
11:49:48,1052,24.85,0.00
11:49:51,1052,24.85,0.00
11:49:54,1052,24.85,0.00
11:49:57,1052,24.85,0.00
11:50:00,1052,24.85,0.00
11:50:03,1052,24.85,0.00
11:50:06,1052,24.85,0.00
11:50:09,1052,24.85,0.00
11:50:12,1052,24.85,0.00
11:50:15,1052,24.85,0.00
11:50:18,1049,24.85,0.00
11:50:21,1049,24.85,0.00
11:50:24,1049,24.91,0.00
11:50:27,1049,24.91,0.00
11:50:30,1049,24.91,0.00
11:50:33,1049,24.91,0.00
11:50:36,1047,24.91,0.00
11:50:39,1047,24.91,0.00
11:50:42,1047,24.91,0.00
11:50:45,1047,24.91,0.00
11:50:48,1045,24.91,0.00
11:50:51,1045,24.91,0.00
11:50:54,1045,24.91,0.00
11:50:57,1044,24.91,0.00
11:51:00,1044,24.91,0.00
11:51:03,1044,24.91,0.00
11:51:06,1044,24.91,0.00
11:51:09,1044,24.91,0.00
11:51:12,1044,24.91,0.00
11:51:15,1044,24.91,0.00
11:51:18,1041,24.91,0.00
11:51:21,1041,24.91,0.00
11:51:24,1041,24.91,0.00
11:51:27,1041,24.91,0.00
11:51:30,1041,24.91,0.00
11:51:33,1041,24.91,0.00
11:51:36,1041,24.91,0.00
11:51:39,1040,24.91,0.00
11:51:42,1040,24.91,0.00
11:51:45,1040,24.91,0.00
11:51:48,1039,24.91,0.00
11:51:51,1039,24.91,0.00
11:51:54,1039,24.91,0.00
11:51:57,1038,24.91,0.00
11:52:00,1038,24.91,0.00
11:52:03,1038,24.91,0.00
11:52:06,1038,24.91,0.00
11:52:09,1035,24.91,0.00
11:52:12,1035,24.91,0.00
11:52:15,1035,24.91,0.00
11:52:18,1033,24.91,0.00
11:52:21,1033,24.91,0.00
11:52:24,1033,24.91,0.00
11:52:27,1031,24.91,0.00
11:52:30,1031,24.91,0.00
11:52:33,1031,24.91,0.00
11:52:36,1031,24.91,0.00
11:52:39,1030,24.91,0.00
11:52:42,1030,24.91,0.00
11:52:45,1030,24.91,0.00
11:52:48,1028,24.91,0.00
11:52:51,1028,24.91,0.00
11:52:54,1028,24.91,0.00
11:52:57,1028,24.91,0.00
11:53:00,1028,24.91,0.00
11:53:03,1028,24.91,0.00
11:53:06,1028,24.91,0.00
11:53:09,1027,24.91,0.00
11:53:12,1027,24.91,0.00
11:53:15,1027,24.91,0.00
11:53:18,1025,24.91,0.00
11:53:21,1025,24.91,0.00
11:53:24,1025,24.91,0.00
11:53:27,1025,24.91,0.00
11:53:30,1025,24.91,0.00
11:53:33,1025,24.91,0.00
11:53:36,1025,24.91,0.00
11:53:39,1022,24.91,0.00
11:53:42,1022,24.91,0.00
11:53:45,1022,24.91,0.00
11:53:48,1022,24.91,0.00
11:53:51,1022,24.91,0.00
11:53:54,1022,24.91,0.00
11:53:57,1021,24.91,0.00
11:54:00,1021,24.91,0.00
11:54:03,1021,24.91,0.00
11:54:06,1021,24.91,0.00
11:54:09,1019,24.91,0.00
11:54:12,1019,24.91,0.00
11:54:15,1019,24.91,0.00
11:54:18,1019,24.91,0.00
11:54:21,1019,24.91,0.00
11:54:24,1019,24.91,0.00
11:54:27,1021,24.91,0.00
11:54:30,1021,24.91,0.00
11:54:33,1021,24.91,0.00
11:54:36,1021,24.91,0.00
11:54:39,1022,24.91,0.00
11:54:42,1022,24.91,0.00
11:54:45,1022,24.91,0.00
11:54:48,1022,24.91,0.00
11:54:51,1022,24.91,0.00
11:54:54,1022,24.91,0.00
11:54:57,1025,24.91,0.00
11:55:00,1025,24.91,0.00
11:55:03,1025,24.91,0.00
11:55:06,1025,24.91,0.00
11:55:09,1027,24.91,0.00
11:55:12,1027,24.91,0.00
11:55:15,1027,24.91,0.00
11:55:18,1027,24.91,0.00
11:55:21,1027,24.91,0.00
11:55:24,1027,24.91,0.00
11:55:27,1027,24.91,0.00
11:55:30,1028,24.91,0.00
11:55:33,1028,24.91,0.00
11:55:36,1028,24.91,0.00
11:55:39,1028,24.91,0.00
11:55:42,1028,24.91,0.00
11:55:45,1028,24.91,0.00
11:55:48,1028,24.91,0.00
11:55:51,1028,24.91,0.00
11:55:54,1028,24.91,0.00
11:55:57,1028,24.91,0.00
11:56:00,1028,24.91,0.00
11:56:03,1028,24.91,0.00
11:56:06,1028,24.91,0.00
11:56:09,1030,24.91,0.00
11:56:12,1030,24.91,0.00
11:56:15,1030,24.91,0.00
11:56:18,1031,24.91,0.00
11:56:21,1031,24.91,0.00
11:56:24,1031,24.91,0.00
11:56:27,1031,24.91,0.00
11:56:30,1033,24.91,0.00
11:56:33,1033,24.91,0.00
11:56:36,1033,24.98,0.00
11:56:39,1033,24.91,0.00
11:56:42,1033,24.91,0.00
11:56:45,1033,24.91,0.00
11:56:48,1034,24.91,0.00
11:56:51,1034,24.91,0.00
11:56:54,1034,24.98,0.00
11:56:57,1034,24.98,0.00
11:57:00,1035,24.91,0.00
11:57:03,1035,24.91,0.00
11:57:06,1035,24.98,0.00
11:57:09,1036,24.98,0.00
11:57:12,1036,24.98,0.00
11:57:15,1036,24.98,0.00
11:57:18,1038,24.98,0.00
11:57:21,1038,24.98,0.00
11:57:24,1038,24.98,0.00
11:57:27,1038,24.98,0.00
11:57:30,1040,24.98,0.00
11:57:33,1040,24.98,0.00
11:57:36,1040,24.98,0.00
11:57:39,1041,24.98,0.00
11:57:42,1041,24.98,0.00
11:57:45,1041,24.98,0.00
11:57:48,1044,24.98,0.00
11:57:51,1044,24.98,0.00
11:57:54,1044,24.98,0.00
11:57:57,1044,24.98,0.00
11:58:00,1047,24.98,0.00
11:58:03,1047,24.98,0.00
11:58:06,1047,24.98,0.00
11:58:09,1049,24.98,0.00
11:58:12,1049,24.98,0.00
11:58:15,1049,24.98,0.00
11:58:18,1049,24.98,0.00
11:58:21,1049,24.98,0.00
11:58:24,1049,24.98,0.00
11:58:27,1049,24.98,0.00
11:58:30,1049,24.98,0.00
11:58:33,1049,24.98,0.00
11:58:36,1049,24.98,0.00
11:58:39,1047,24.98,0.00
11:58:42,1047,24.98,0.00
11:58:45,1047,24.98,0.00
11:58:48,1047,24.98,0.00
11:58:51,1047,24.98,0.00
11:58:54,1047,24.98,0.00
11:58:57,1047,24.98,0.00
11:59:00,1045,24.98,0.00
11:59:03,1045,24.98,0.00
11:59:06,1045,24.98,0.00
11:59:09,1045,24.98,0.00
11:59:12,1045,24.98,0.00
11:59:15,1045,24.98,0.00
11:59:18,1045,24.98,0.00
11:59:21,1044,25.04,0.00
11:59:24,1044,24.98,0.00
11:59:27,1044,24.98,0.00
11:59:30,1044,24.98,0.00
11:59:33,1044,24.98,0.00
11:59:36,1044,25.04,0.00
11:59:39,1043,25.04,0.00
11:59:42,1043,25.04,0.00
11:59:45,1043,25.04,0.00
11:59:48,1043,25.04,0.00
11:59:51,1041,24.98,0.00
11:59:54,1041,25.04,0.00
11:59:57,1041,25.04,0.00
12:00:00,1041,25.04,0.00
12:00:03,1041,25.04,0.00
12:00:06,1041,25.04,0.00
12:00:09,1041,25.04,0.00
12:00:12,1041,25.04,0.00
12:00:15,1041,25.04,0.00
12:00:18,1041,25.04,0.00
12:00:21,1041,25.04,0.00
12:00:24,1041,25.04,0.00
12:00:27,1041,25.04,0.00
12:00:30,1041,25.04,0.00
12:00:33,1041,25.04,0.00
12:00:36,1041,25.04,0.00
12:00:39,1041,25.04,0.00
12:00:42,1041,25.04,0.00
12:00:45,1041,25.04,0.00
12:00:48,1041,25.04,0.00
12:00:51,1041,25.04,0.00
12:00:54,1041,25.04,0.00
12:00:57,1041,25.04,0.00
12:01:00,1040,25.04,0.00
12:01:03,1040,25.04,0.00
12:01:06,1040,25.04,0.00
12:01:09,1039,25.04,0.00
12:01:12,1039,25.04,0.00
12:01:15,1039,25.04,0.00
12:01:18,1039,25.04,0.00
12:01:21,1038,25.04,0.00
12:01:24,1038,25.04,0.00
12:01:27,1038,25.04,0.00
12:01:30,1036,25.04,0.00
12:01:33,1036,25.04,0.00
12:01:36,1036,25.04,0.00
12:01:39,1035,25.04,0.00
12:01:42,1035,25.04,0.00
12:01:45,1035,25.04,0.00
12:01:48,1035,25.04,0.00
12:01:51,1036,25.04,0.00
12:01:54,1036,25.04,0.00
12:01:57,1036,25.04,0.00
12:02:00,1038,25.04,0.00
12:02:03,1038,25.04,0.00
12:02:06,1038,25.04,0.00
12:02:09,1039,25.04,0.00
12:02:12,1039,25.04,0.00
12:02:15,1039,25.04,0.00
12:02:18,1039,25.04,0.00
12:02:21,1039,25.04,0.00
12:02:24,1039,25.04,0.00
12:02:27,1039,25.04,0.00
12:02:30,1040,25.04,0.00
12:02:33,1040,25.04,0.00
12:02:36,1040,25.04,0.00
12:02:39,1040,25.04,0.00
12:02:42,1040,25.04,0.00
12:02:45,1040,25.04,0.00
12:02:48,1040,25.04,0.00
12:02:51,1040,25.04,0.00
12:02:54,1040,25.04,0.00
12:02:57,1040,25.04,0.00
12:03:00,1040,25.04,0.00
12:03:03,1040,25.04,0.00
12:03:06,1040,25.04,0.00
12:03:09,1040,25.04,0.00
12:03:12,1041,25.04,0.00
12:03:15,1041,25.04,0.00
12:03:18,1041,25.04,0.00
12:03:21,1041,25.04,0.00
12:03:24,1041,25.04,0.00
12:03:27,1041,25.04,0.00
12:03:30,1044,25.04,0.00
12:03:33,1044,25.04,0.00
12:03:36,1044,25.04,0.00
12:03:39,1044,25.04,0.00
12:03:42,1043,25.04,0.00
12:03:45,1043,25.04,0.00
12:03:48,1043,25.04,0.00
12:03:51,1041,25.04,0.00
12:03:54,1041,25.04,0.00
12:03:57,1041,25.04,0.00
12:04:00,1041,25.04,0.00
12:04:03,1041,25.04,0.00
12:04:06,1041,25.04,0.00
12:04:09,1041,25.04,0.00
12:04:12,1041,25.04,0.00
12:04:15,1041,25.04,0.00
12:04:18,1041,25.04,0.00
12:04:21,1040,25.04,0.00
12:04:24,1040,25.04,0.00
12:04:27,1040,25.04,0.00
12:04:30,1039,25.04,0.00
12:04:33,1039,25.04,0.00
12:04:36,1039,25.04,0.00
12:04:39,1039,25.04,0.00
12:04:42,1039,25.04,0.00
12:04:45,1039,25.04,0.00
12:04:48,1039,25.04,0.00
12:04:51,1038,25.04,0.00
12:04:54,1038,25.04,0.00
12:04:57,1038,25.04,0.00
12:05:00,1038,25.04,0.00
12:05:03,1038,25.04,0.00
12:05:06,1038,25.04,0.00
12:05:09,1038,25.04,0.00
12:05:12,1036,25.04,0.00
12:05:15,1036,25.04,0.00
12:05:18,1036,25.04,0.00
12:05:21,1038,25.04,0.00
12:05:24,1038,25.04,0.00
12:05:27,1038,25.04,0.00
12:05:30,1038,25.04,0.00
12:05:33,1038,25.04,0.00
12:05:36,1038,25.04,0.00
12:05:39,1038,25.04,0.00
12:05:42,1040,25.10,0.00
12:05:45,1040,25.10,0.00
12:05:48,1040,25.10,0.00
12:05:51,1041,25.10,0.00
12:05:54,1041,25.10,0.00
12:05:57,1041,25.04,0.00
12:06:00,1041,25.04,0.00
12:06:03,1041,25.04,0.00
12:06:06,1041,25.10,0.00
12:06:09,1041,25.10,0.00
12:06:12,1044,25.04,0.00
12:06:15,1044,25.04,0.00
12:06:18,1044,25.04,0.00
12:06:21,1045,25.04,0.00
12:06:24,1045,25.04,0.00
12:06:27,1045,25.10,0.00
12:06:30,1044,25.10,0.00
12:06:33,1044,25.04,0.00
12:06:36,1044,25.10,0.00
12:06:39,1044,25.10,0.00
12:06:42,1041,25.04,0.00
12:06:45,1041,25.04,0.00
12:06:48,1041,25.04,0.00
12:06:51,1040,25.04,0.00
12:06:54,1040,25.04,0.00
12:06:57,1040,25.04,0.00
12:07:00,1040,25.04,0.00
12:07:03,1038,25.10,0.00
12:07:06,1038,25.10,0.00
12:07:09,1038,25.10,0.00
12:07:12,1038,25.10,0.00
12:07:15,1038,25.10,0.00
12:07:18,1038,25.10,0.00
12:07:21,1035,25.10,0.00
12:07:24,1035,25.10,0.00
12:07:27,1035,25.04,0.00
12:07:30,1035,25.04,0.00
12:07:33,1033,25.04,0.00
12:07:36,1033,25.10,0.00
12:07:39,1033,25.10,0.00
12:07:42,1031,25.10,0.00
12:07:45,1031,25.10,0.00
12:07:48,1031,25.10,0.00
12:07:51,1028,25.04,0.00
12:07:54,1028,25.04,0.00
12:07:57,1028,25.04,0.00
12:08:00,1028,25.04,0.00
12:08:03,1028,25.10,0.00
12:08:06,1028,25.04,0.00
12:08:09,1028,25.04,0.00
12:08:12,1028,25.04,0.00
12:08:15,1028,25.04,0.00
12:08:18,1028,25.10,0.00
12:08:21,1028,25.04,0.00
12:08:24,1028,25.04,0.00
12:08:27,1028,25.04,0.00
12:08:30,1028,25.04,0.00
12:08:33,1028,25.04,0.00
12:08:36,1028,25.04,0.00
12:08:39,1028,25.10,0.00
12:08:42,1028,25.10,0.00
12:08:45,1028,25.10,0.00
12:08:48,1028,25.10,0.00
12:08:51,1030,25.10,0.00
12:08:54,1030,25.10,0.00
12:08:57,1030,25.10,0.00
12:09:00,1030,25.10,0.00
12:09:03,1031,25.10,0.00
12:09:06,1031,25.10,0.00
12:09:09,1031,25.10,0.00
12:09:12,1033,25.10,0.00
12:09:15,1033,25.10,0.00
12:09:18,1033,25.10,0.00
12:09:21,1035,25.10,0.00
12:09:24,1035,25.10,0.00
12:09:27,1035,25.10,0.00
12:09:30,1035,25.10,0.00
12:09:33,1035,25.10,0.00
12:09:36,1035,25.10,0.00
12:09:39,1035,25.10,0.00
12:09:42,1038,25.10,0.00
12:09:45,1038,25.10,0.00
12:09:48,1038,25.10,0.00
12:09:51,1039,25.10,0.00
12:09:54,1039,25.10,0.00
12:09:57,1039,25.10,0.00
12:10:00,1039,25.10,0.00
12:10:03,1040,25.10,0.00
12:10:06,1040,25.10,0.00
12:10:09,1040,25.10,0.00
12:10:12,1041,25.10,0.00
12:10:15,1041,25.10,0.00
12:10:18,1041,25.10,0.00
12:10:21,1041,25.10,0.00
12:10:24,1041,25.10,0.00
12:10:27,1041,25.10,0.00
12:10:30,1041,25.10,0.00
12:10:33,1040,25.10,0.00
12:10:36,1040,25.10,0.00
12:10:39,1040,25.10,0.00
12:10:42,1041,25.10,0.00
12:10:45,1041,25.10,0.00
12:10:48,1041,25.10,0.00
12:10:51,1043,25.10,0.00
12:10:54,1043,25.10,0.00
12:10:57,1043,25.10,0.00
12:11:00,1043,25.10,0.00
12:11:03,1045,25.10,0.00
12:11:06,1045,25.10,0.00
12:11:09,1045,25.10,0.00
12:11:12,1047,25.10,0.00
12:11:15,1047,25.10,0.00
12:11:18,1047,25.10,0.00
12:11:21,1047,25.10,0.00
12:11:24,1049,25.10,0.00
12:11:27,1049,25.10,0.00
12:11:30,1049,25.10,0.00
12:11:33,1049,25.10,0.00
12:11:36,1049,25.10,0.00
12:11:39,1049,25.10,0.00
12:11:42,1052,25.10,0.00
12:11:45,1052,25.10,0.00
12:11:48,1052,25.10,0.00
12:11:51,1052,25.10,0.00
12:11:54,1053,25.10,0.00
12:11:57,1053,25.10,0.00
12:12:00,1053,25.10,0.00
12:12:03,1056,25.10,0.00
12:12:06,1056,25.10,0.00
12:12:09,1056,25.10,0.00
12:12:12,1056,25.10,0.00
12:12:15,1056,25.10,0.00
12:12:18,1056,25.10,0.00
12:12:21,1056,25.10,0.00
12:12:24,1056,25.10,0.00
12:12:27,1056,25.10,0.00
12:12:30,1056,25.10,0.00
12:12:33,1056,25.10,0.00
12:12:36,1056,25.10,0.00
12:12:39,1056,25.10,0.00
12:12:42,1056,25.10,0.00
12:12:45,1056,25.10,0.00
12:12:48,1056,25.10,0.00
12:12:51,1056,25.10,0.00
12:12:54,1056,25.10,0.00
12:12:57,1056,25.10,0.00
12:13:00,1056,25.10,0.00
12:13:03,1056,25.10,0.00
12:13:06,1056,25.10,0.00
12:13:09,1056,25.10,0.00
12:13:12,1056,25.10,0.00
12:13:15,1056,25.10,0.00
12:13:18,1056,25.10,0.00
12:13:21,1056,25.10,0.00
12:13:24,1058,25.10,0.00
12:13:27,1058,25.10,0.00
12:13:30,1058,25.10,0.00
12:13:33,1059,25.10,0.00
12:13:36,1059,25.10,0.00
12:13:39,1059,25.10,0.00
12:13:42,1061,25.10,0.00
12:13:45,1061,25.10,0.00
12:13:48,1061,25.10,0.00
12:13:51,1061,25.10,0.00
12:13:54,1062,25.10,0.00
12:13:57,1062,25.10,0.00
12:14:00,1062,25.10,0.00
12:14:03,1062,25.10,0.00
12:14:06,1062,25.10,0.00
12:14:09,1062,25.10,0.00
12:14:12,1064,25.10,0.00
12:14:15,1064,25.10,0.00
12:14:18,1064,25.10,0.00
12:14:21,1064,25.10,0.00
12:14:24,1065,25.10,0.00
12:14:27,1065,25.10,0.00
12:14:30,1065,25.10,0.00
12:14:33,1069,25.10,0.00
12:14:36,1069,25.10,0.00
12:14:39,1069,25.16,0.00
12:14:42,1072,25.16,0.00
12:14:45,1072,25.10,0.00
12:14:48,1072,25.10,0.00
12:14:51,1072,25.10,0.00
12:14:54,1076,25.16,0.00
12:14:57,1076,25.16,0.00
12:15:00,1076,25.16,0.00
12:15:03,1080,25.16,0.00
12:15:06,1080,25.16,0.00
12:15:09,1080,25.16,0.00
12:15:12,1080,25.16,0.00
12:15:15,1080,25.16,0.00
12:15:18,1080,25.16,0.00
12:15:21,1080,25.16,0.00
12:15:24,1078,25.16,0.00
12:15:27,1078,25.16,0.00
12:15:30,1078,25.16,0.00
12:15:33,1078,25.16,0.00
12:15:36,1078,25.16,0.00
12:15:39,1078,25.16,0.00
12:15:42,1078,25.16,0.00
12:15:45,1077,25.16,0.00
12:15:48,1077,25.16,0.00
12:15:51,1077,25.16,0.00
12:15:54,1076,25.16,0.00
12:15:57,1076,25.16,0.00
12:16:00,1076,25.16,0.00
12:16:03,1076,25.16,0.00
12:16:06,1076,25.16,0.00
12:16:09,1076,25.16,0.00
12:16:12,1076,25.16,0.00
12:16:15,1076,25.16,0.00
12:16:18,1076,25.16,0.00
12:16:21,1076,25.16,0.00
12:16:24,1076,25.16,0.00
12:16:27,1076,25.16,0.00
12:16:30,1076,25.16,0.00
12:16:33,1076,25.16,0.00
12:16:36,1076,25.16,0.00
12:16:39,1076,25.16,0.00
12:16:42,1076,25.16,0.00
12:16:45,1076,25.16,0.00
12:16:48,1076,25.16,0.00
12:16:51,1076,25.16,0.00
12:16:54,1076,25.16,0.00
12:16:57,1076,25.16,0.00
12:17:00,1076,25.16,0.00
12:17:03,1076,25.16,0.00
12:17:06,1076,25.16,0.00
12:17:09,1076,25.16,0.00
12:17:12,1076,25.16,0.00
12:17:15,1076,25.16,0.00
12:17:18,1076,25.16,0.00
12:17:21,1076,25.16,0.00
12:17:24,1076,25.16,0.00
12:17:27,1076,25.16,0.00
12:17:30,1076,25.16,0.00
12:17:33,1074,25.16,0.00
12:17:36,1074,25.16,0.00
12:17:39,1074,25.16,0.00
12:17:42,1074,25.16,0.00
12:17:45,1074,25.16,0.00
12:17:48,1074,25.16,0.00
12:17:51,1074,25.16,0.00
12:17:54,1072,25.16,0.00
12:17:57,1072,25.16,0.00
12:18:00,1072,25.16,0.00
12:18:03,1072,25.16,0.00
12:18:06,1072,25.16,0.00
12:18:09,1072,25.16,0.00
12:18:12,1072,25.16,0.00
12:18:15,1074,25.16,0.00
12:18:18,1074,25.16,0.00
12:18:21,1074,25.16,0.00
12:18:24,1074,25.16,0.00
12:18:27,1074,25.16,0.00
12:18:30,1074,25.16,0.00
12:18:33,1076,25.16,0.00
12:18:36,1076,25.16,0.00
12:18:39,1076,25.16,0.00
12:18:42,1076,25.16,0.00
12:18:45,1076,25.16,0.00
12:18:48,1076,25.16,0.00
12:18:51,1076,25.16,0.00
12:18:54,1078,25.16,0.00
12:18:57,1078,25.16,0.00
12:19:00,1078,25.16,0.00
12:19:03,1078,25.16,0.00
12:19:06,1078,25.23,0.00
12:19:09,1078,25.16,0.00
12:19:12,1078,25.16,0.00
12:19:15,1078,25.23,0.00
12:19:18,1078,25.23,0.00
12:19:21,1078,25.23,0.00
12:19:24,1076,25.16,0.00
12:19:27,1076,25.16,0.00
12:19:30,1076,25.23,0.00
12:19:33,1076,25.23,0.00
12:19:36,1074,25.16,0.00
12:19:39,1074,25.16,0.00
12:19:42,1074,25.16,0.00
12:19:45,1074,25.23,0.00
12:19:48,1074,25.23,0.00
12:19:51,1074,25.23,0.00
12:19:54,1074,25.16,0.00
12:19:57,1074,25.16,0.00
12:20:00,1074,25.23,0.00
12:20:03,1074,25.23,0.00
12:20:06,1074,25.23,0.00
12:20:09,1074,25.23,0.00
12:20:12,1074,25.23,0.00
12:20:15,1074,25.23,0.00
12:20:18,1074,25.23,0.00
12:20:21,1074,25.23,0.00
12:20:24,1074,25.23,0.00
12:20:27,1074,25.23,0.00
12:20:30,1074,25.16,0.00
12:20:33,1074,25.16,0.00
12:20:36,1076,25.23,0.00
12:20:39,1076,25.23,0.00
12:20:42,1076,25.23,0.00
12:20:45,1076,25.23,0.00
12:20:48,1076,25.23,0.00
12:20:51,1076,25.23,0.00
12:20:54,1077,25.23,0.00
12:20:57,1077,25.23,0.00
12:21:00,1077,25.23,0.00
12:21:03,1077,25.23,0.00
12:21:06,1077,25.23,0.00
12:21:09,1077,25.23,0.00
12:21:12,1077,25.23,0.00
12:21:15,1078,25.23,0.00
12:21:18,1078,25.23,0.00
12:21:21,1078,25.23,0.00
12:21:24,1078,25.23,0.00
12:21:27,1078,25.23,0.00
12:21:30,1078,25.23,0.00
12:21:33,1078,25.23,0.00
12:21:36,1078,25.23,0.00
12:21:39,1078,25.23,0.00
12:21:42,1078,25.23,0.00
12:21:45,1080,25.23,0.00
12:21:48,1080,25.23,0.00
12:21:51,1080,25.23,0.00
12:21:54,1080,25.23,0.00
12:21:57,1080,25.23,0.00
12:22:00,1080,25.23,0.00
12:22:03,1080,25.23,0.00
12:22:06,1081,25.23,0.00
12:22:09,1081,25.23,0.00
12:22:12,1081,25.23,0.00
12:22:15,1081,25.23,0.00
12:22:18,1081,25.23,0.00
12:22:21,1081,25.23,0.00
12:22:24,1080,25.23,0.00
12:22:27,1080,25.23,0.00
12:22:30,1080,25.23,0.00
12:22:33,1080,25.23,0.00
12:22:36,1080,25.23,0.00
12:22:39,1080,25.23,0.00
12:22:42,1080,25.23,0.00
12:22:45,1080,25.23,0.00
12:22:48,1080,25.23,0.00
12:22:51,1080,25.23,0.00
12:22:54,1080,25.23,0.00
12:22:57,1080,25.23,0.00
12:23:00,1080,25.23,0.00
12:23:03,1080,25.23,0.00
12:23:06,1080,25.23,0.00
12:23:09,1080,25.23,0.00
12:23:12,1080,25.23,0.00
12:23:15,1083,25.23,0.00
12:23:18,1083,25.23,0.00
12:23:21,1083,25.23,0.00
12:23:24,1083,25.23,0.00
12:23:27,1083,25.23,0.00
12:23:30,1083,25.23,0.00
12:23:33,1083,25.23,0.00
12:23:36,1083,25.23,0.00
12:23:39,1083,25.23,0.00
12:23:42,1083,25.23,0.00
12:23:45,1083,25.23,0.00
12:23:48,1083,25.23,0.00
12:23:51,1083,25.23,0.00
12:23:54,1083,25.23,0.00
12:23:57,1080,25.23,0.00
12:24:00,1080,25.23,0.00
12:24:03,1080,25.23,0.00
12:24:06,1080,25.23,0.00
12:24:09,1080,25.23,0.00
12:24:12,1080,25.23,0.00
12:24:15,1078,25.23,0.00
12:24:18,1078,25.23,0.00
12:24:21,1078,25.23,0.00
12:24:24,1078,25.23,0.00
12:24:27,1078,25.23,0.00
12:24:30,1078,25.23,0.00
12:24:33,1078,25.23,0.00
12:24:36,1076,25.23,0.00
12:24:39,1076,25.23,0.00
12:24:42,1076,25.23,0.00
12:24:45,1077,25.23,0.00
12:24:48,1077,25.23,0.00
12:24:51,1077,25.23,0.00
12:24:54,1077,25.23,0.00
12:24:57,1078,25.23,0.00
12:25:00,1078,25.23,0.00
12:25:03,1078,25.23,0.00
12:25:06,1078,25.23,0.00
12:25:09,1078,25.23,0.00
12:25:12,1078,25.23,0.00
12:25:15,1078,25.23,0.00
12:25:18,1078,25.23,0.00
12:25:21,1078,25.23,0.00
12:25:24,1078,25.23,0.00
12:25:27,1078,25.23,0.00
12:25:30,1078,25.23,0.00
12:25:33,1078,25.23,0.00
12:25:36,1078,25.23,0.00
12:25:39,1078,25.23,0.00
12:25:42,1078,25.23,0.00
12:25:45,1077,25.23,0.00
12:25:48,1077,25.23,0.00
12:25:51,1077,25.23,0.00
12:25:54,1077,25.23,0.00
12:25:57,1077,25.23,0.00
12:26:00,1077,25.23,0.00
12:26:03,1077,25.23,0.00
12:26:06,1074,25.23,0.00
12:26:09,1074,25.23,0.00
12:26:12,1074,25.23,0.00
12:26:15,1072,25.23,0.00
12:26:18,1072,25.23,0.00
12:26:21,1072,25.23,0.00
12:26:24,1072,25.23,0.00
12:26:27,1069,25.23,0.00
12:26:30,1069,25.23,0.00
12:26:33,1069,25.23,0.00
12:26:36,1065,25.23,0.00
12:26:39,1065,25.23,0.00
12:26:42,1065,25.23,0.00
12:26:45,1065,25.23,0.00
12:26:48,1062,25.23,0.00
12:26:51,1062,25.23,0.00
12:26:54,1062,25.23,0.00
12:26:57,1059,25.23,0.00
12:27:00,1059,25.23,0.00
12:27:03,1059,25.23,0.00
12:27:06,1056,25.23,0.00
12:27:09,1056,25.23,0.00
12:27:12,1056,25.23,0.00
12:27:15,1056,25.23,0.00
12:27:18,1056,25.23,0.00
12:27:21,1056,25.16,0.00
12:27:24,1056,25.16,0.00
12:27:27,1053,25.16,0.00
12:27:30,1053,25.16,0.00
12:27:33,1053,25.16,0.00
12:27:36,1053,25.23,0.00
12:27:39,1053,25.23,0.00
12:27:42,1053,25.16,0.00
12:27:45,1053,25.16,0.00
12:27:48,1053,25.16,0.00
12:27:51,1053,25.16,0.00
12:27:54,1053,25.16,0.00
